ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
CL,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,United States,USD,74352307084.77374,9.145447249999998,2.354174499999999,2.3189,304.24023482499996,3.5326796,3.853,-0.3250000000000002,2.4492000150000006,0.08548999999999998,0.0090350025,0.088694995,0.11326001000000002,0.010500000000000002,-0.107,-0.067,1263.501,0.1150000000000001,0.555,1982020224.0,1452999936.0,7856999936.0,81086308352.0,16330000000.0,,20382000000.0,,,4233000000.0,,2132000000.0,4198000000.0,2.28,0.8228,2.12,2.32,0.53,1784505600.0,0.327,98.15380175270234,73.21888235953229,93.2699966430664,98.95,2.04762,20.0,3.19,0.0233,0.00145,0.88151,False,False,,0.778,5136404.0,5343150.0,0.6,1.99,6.17,,,-5.77,0.242,52.5,1.66,,True,0.7907715647014281,,0.873,US,True,,75.40287459095165,45.7553034590386,41.50429071902971,55.09943706241373,56.10687022900763,67.52941176470588,80.84291187739464,50.0,65.51724137931035,77.8,58.61728288977237,standard,71,498355583,False,55.8,False,90.78726968174205,30.569514237855945,39.7822445561139,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-2.2,0.875,,2026-08-12,0,True
FDS,FactSet Research Systems Inc.,Financial Services,Financial Data & Stock Exchanges,United States,USD,10156452374.999817,-2.1093255000000006,-2.58455,1.2113,-4.6261734500000005,4.1651115,4.684,-0.5540000000000003,0.07632001,0.08177000999999999,-0.031647498500000024,-0.07344246999999998,0.022770010000000063,-0.0305,-0.2975,-0.147,0.0754999999999999,-0.9094999999999998,0.558,-855193344.0,304236000.0,1570642048.0,11422858240.0,4304272000.0,,2321748000.0,,,748303000.0,,597040000.0,726260000.0,1.69,0.2938,4.64,1.0,1.16,1780012800.0,0.687,383.41773863936277,183.15659037432607,285.57000732421875,255.0625,3.33333,16.0,5.01,0.1625,0.0043200003,1.10594,False,False,,0.66,965406.0,1036740.0,0.57,12.01,31.68,,,-0.92,0.5181,70.1,12.51,,True,0.9226599208838449,,0.681,US,True,,56.87436387155375,85.51731234243968,27.92520884093282,47.23256930701302,85.87786259541986,67.52941176470588,18.773946360153257,50.0,6.896551724137931,66.0,58.42644269330586,standard,72,296061849,False,50.2,False,36.97654941373534,88.77721943048577,34.25460636515913,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-14.0,0.875,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
ASIANPAINT.NS,Asian Paints Limited,Basic Materials,Specialty Chemicals,India,INR,2621892146825.0,14.734279750000002,5.647735499999996,,3.252168075000001,7.050575,6.946,-0.5639999999999965,,,0.0059024890000000385,0.0,0.23863999000000002,0.074,0.08100000000000002,0.4,-5.870249999999999,,,,86016401408.0,39289298944.0,2583112712192.0,345344900000.0,,355409000000.0,,,56071900000.0,,43253500000.0,70881800000.0,1.0,0.5534,27.5,0.88,23.0,1782172800.0,0.289,2960.0187763517797,2096.8080953222207,2735.0,3021.4412,2.38235,34.0,,,0.52881,0.26722,False,False,,0.5,1251456.0,1349411.0,0.27,3.65,5.97,,,-2.58,0.2457,56.2,1.44,,True,0.6182550778214335,,0.795,India,True,,59.553872053872055,54.01425117044812,64.56210877697882,82.13087467362925,16.030534351145036,67.52941176470588,,50.0,,50.0,58.210146145933926,standard,73,38687283,False,35.6,False,36.97654941373534,7.6214405360134005,18.090452261306535,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-7.2,0.75,,2026-08-12,0,True
PM,Philip Morris International Inc,Consumer Defensive,Tobacco,United States,USD,297414627845.6058,-4.118643000000002,-4.095700249999999,2.5028,,6.990589,8.05,-3.3834999999999993,,0.06143000000000001,0.1591450015,0.27713749,0.1447200600000001,0.077,-0.11,-0.073,,0.13074999999999992,0.47,7809992128.0,6002999808.0,49138999296.0,342476619776.0,69185000000.0,,40648000000.0,,,14933000000.0,,11348000000.0,12233000000.0,3.06,0.80730003,5.88,4.57,1.47,1782345600.0,0.405,207.75999450683594,138.43186351111862,190.82000732421875,203.8,1.75,15.0,3.24,0.0112,0.0016300001,0.84122,False,False,,0.493,5091598.0,5787760.0,0.72,5.84,0.45,,,-6.97,0.3214,38.0,1.4,,True,0.5728294728938331,,0.737,US,True,,82.04182785299807,33.9622884189947,43.000259636254555,62.63021153814173,29.770992366412212,67.52941176470588,78.544061302682,50.0,86.7816091954023,49.3,57.98106077022875,standard,74,1104420406,False,49.6,False,84.68619246861925,22.343096234309623,17.322175732217573,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,0.0,0.5,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
WKL.AS,Wolters Kluwer N.V.,Industrials,Specialty Business Services,Netherlands,EUR,,-16.277361,-9.231442875,2.02,12.882817000000003,2.5571282,3.226,-10.3865,1.2381449960000004,0.03690500000000001,0.10403125149999999,0.09330874249999996,0.31151996,-0.099,-0.023000000000000007,0.049,518.1992499999999,-0.51,0.675,453374976.0,1494000000.0,5548000256.0,19695855616.0,9584000000.0,,6125000000.0,,,1687000000.0,,1308000000.0,1668000000.0,3.73,0.4309,2.6,1.85,1.01,1788134400.0,0.185,114.36461413421972,54.477907935716324,,92.76667,1.73333,15.0,,,0.00238,0.72524,False,False,,0.5,1193821.0,1425128.0,0.15,13.61,16.66,18.08,,-6.07,0.4128,67.6,11.45,,True,,,0.5,Europe,True,,81.13170328043874,62.42877477172893,28.605854832913103,39.20643470090303,,67.52941176470588,78.9272030651341,50.0,,50.0,57.971058877595254,standard,75,,True,48.1,False,36.97654941373534,50.041876046901166,58.62646566164153,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,,0.875,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
GTT.PA,Gaztransport & Technigaz SA,Energy,Oil & Gas Equipment & Services,France,EUR,,2.967468000000001,3.6079158750000033,,6.665673825000001,9.111366,8.764,1.463,0.5920900339999999,0.29743999899999995,0.43518624600000005,0.3902737274999999,0.5384600000000002,-0.316,-0.8995000000000001,0.169,-32.74025,0.8690000000000004,1.868,-462871968.0,381900000.0,102300000.0,7026481664.0,1045800000.0,,803000000.0,,,521300000.0,,413600000.0,423200000.0,4.37,0.75,8.6,3.63,4.3,1796688000.0,0.445,209.66549742538493,140.2910081113989,,223.18182,1.72727,11.0,,,0.01476,0.52927,False,False,,0.5,95533.0,106007.0,0.05,8.44,-0.0,17.97,,-1.32,0.2538,67.2,6.14,,True,,,0.5,Europe,True,42.69467915049098,96.63432585301312,56.584145276844765,20.999448184527093,75.05231910329115,,67.52941176470588,20.689655172413794,50.0,,50.0,57.917577732243686,standard,76,,True,41.2,False,36.97654941373534,50.041876046901166,12.73031825795645,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-12.5,0.875,,2026-08-12,0,True
SLM,SLM Corporation,Financial Services,Credit Services,United States,USD,5145560157.775879,-12.570866800000001,-8.939862,0.51,,3.0519373,3.912,,0.10933000999999998,-0.0037400000000000003,0.17250250149999996,-0.08675247000000003,0.50895001,-0.013499999999999998,-0.2955,-0.179,158.9495,-0.25849999999999995,1.314,,4644066816.0,5844118016.0,6595229184.0,29746295000.0,,1984393000.0,,,,,744847000.0,-398581000.0,1.9,0.14479999,0.52,2.01,0.13,1788480000.0,0.972,32.47352474224866,17.54623391365214,27.3700008392334,28.54545,2.09091,11.0,5.99,0.1169,0.01302,1.1341001,False,False,,0.73,2796593.0,2568480.0,0.58,6.38,24.14,,,-2.51,0.4191,66.5,10.42,,True,0.8655427745993791,,0.468,US,True,,66.15386821127488,75.64074531392018,19.20847093347369,34.77694637541368,92.36641221374046,67.52941176470588,,50.0,13.793103448275861,73.0,57.854008981838604,standard,77,70299300,False,52.6,False,36.97654941373534,93.96984924623115,44.72361809045226,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-10.1,0.75,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
ULVR.L,Unilever PLC,Consumer Defensive,Household & Personal Products,United Kingdom,GBp,,1.5097097499999936,1.9175745000000006,11.7257,1.484369495,1.9874967,2.545,0.062249999999999694,0.09744002499999999,0.015059999999999997,0.051900005999999985,-0.006385020000000005,-0.012669980000000025,-0.0335,-0.108,-0.056,44.948999999999984,-0.12874999999999986,0.568,5862437408.0,5943000064.0,32110000128.0,128839106560.0,70471000000.0,,50503000000.0,,,10127000000.0,,9469000000.0,8350000000.0,3.5,0.7896,1.65,3.58,0.3982,1785974400.0,0.454,68829.37585145858,45930.422175515276,,5254.2188,2.35294,15.0,,,0.02438,0.51267,False,False,,0.5,4803445.0,4585334.0,0.04,0.19,8.57,-14.69,,-16.52,0.2646,51.2,0.2,,False,,,0.5,UK,True,92.72880667833854,58.45112824639119,26.62007740106212,26.76001969556765,62.961238795296936,,67.52941176470588,90.03831417624522,50.0,,50.0,57.839115399514235,standard,78,,True,49.1,False,36.97654941373534,50.041876046901166,65.66164154103853,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,,0.875,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
SHW,The Sherwin-Williams Company,Basic Materials,Specialty Chemicals,United States,USD,89754973836.2507,7.740462249999997,6.6965739999999965,2.69,13.367363400000006,3.6769302,4.259,5.923999999999998,0.47563000600000005,0.03376999999999999,-0.0005350094999999749,0.013945015000000005,-0.0012300199999999983,-0.03,-0.17500000000000002,0.118,324.0640000000001,-0.9309999999999998,0.413,1029682816.0,293500000.0,15031700480.0,103965605888.0,25901700000.0,,23574300000.0,,,3796700000.0,,2568500000.0,3451600000.0,0.88,0.2934,3.2,0.87,0.8,1787270400.0,1.093,376.951782499269,289.8599853515625,369.7300109863281,390.09525,2.0,21.0,2.49,0.027999999,0.06375,0.83586997,False,False,,0.29,2422251.0,2385210.0,0.58,10.93,17.26,,,-1.72,0.3206,68.8,10.08,,True,0.9237548368340777,,0.882,US,True,65.85877039405241,63.30519886019685,72.99201694362984,42.29131364625515,27.134785925728824,51.908396946564885,67.52941176470588,65.13409961685824,50.0,59.195402298850574,28.999999999999996,57.72819875710916,standard,79,881883720,False,53.5,False,84.33835845896147,27.30318257956449,38.52596314907873,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-0.8,0.875,,2026-08-12,0,True
MASI,Masimo Corporation,Healthcare,Medical Devices,United States,USD,9423817728.0,12.553638499999995,5.670773499999999,4.83,1.1995419499999986,6.046723,6.278,8.672999999999998,0.06669750800000002,0.03181499899999999,-0.06437500349999999,0.053324994999999986,0.12525000999999997,-0.001999999999999988,,,-6.6145000000000085,0.9039999999999997,1.271,-1148429696.0,124600000.0,485900000.0,9784526848.0,,,,,,,,,,,0.0,,,1.0,1353628800.0,1.098,179.99,125.94,179.95,180.0,3.0,3.0,3.84,0.0734,0.06215,1.04782,False,False,,0.5,946426.0,854373.0,,,,,,0.0,,,,,,,,0.956,US,True,25.072441704092764,59.29788363650266,97.6608187134503,64.08446455505279,55.21943756132444,87.02290076335878,12.352941176470589,12.260536398467432,50.0,24.137931034482758,50.0,57.660621415243355,standard,80,153744421,False,48.6,False,36.97654941373534,89.36348408710218,22.69681742043551,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-10.9,0.875,EXTREME_EARNINGS_GROWTH;,2026-08-12,0,True
0005.HK,HSBC Holdings plc,Financial Services,Banks - Diversified,United Kingdom,HKD,2764219424675.1787,1.2635005000000001,1.139489000000001,1.0557,-0.24832509999999974,40.992695,35.371,,0.013079987500000008,-0.0018199999999999987,0.06116,0.18006257049999996,-0.38651,0.1595,,0.672,,,,,1219653009408.0,837577998336.0,2385160699904.0,3233034000000.0,,71020000000.0,,,,,22285000000.0,29766000000.0,3.64,0.535,5.87,5.08,0.1,1786579200.0,0.577,169.6999969482422,92.89868392798238,161.1999969482422,177.29305,1.81818,10.0,,,0.00198,0.5306,False,False,,0.5,15185504.0,17932668.0,0.44,3.93,15.03,,,-4.04,0.3146,49.8,5.21,,False,0.5335257030855575,,1.0,Asia,True,,53.62481846624761,62.52979712232684,85.39482538577562,62.09105744125326,15.267175572519085,67.52941176470588,,50.0,,50.0,57.62547881054503,standard,81,368386782,False,33.3,False,36.97654941373534,7.45393634840871,2.554438860971524,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,6.1,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-12,0,True
DNB.OL,DNB Bank ASA,Financial Services,Banks - Regional,Norway,NOK,,-2.8315575000000024,-4.085022500000006,5.22,-4.9621005,5.0219173,14.812,,-0.05702,-0.009774999999999999,0.17319750499999995,0.13835000000000003,-0.40976003000000005,-0.0865,-0.2445,-0.061,,,,,593617027072.0,1445948948480.0,1298758238208.0,3695290000000.0,,89445000000.0,,,,,43547000000.0,72590000000.0,5.83,0.6529,18.0,5.9,18.0,1776816000.0,0.338,309.79998779296875,242.37177426885742,,305.70587,3.11765,17.0,,,0.45593,0.45528,False,False,,0.5,1701333.0,1145888.0,0.08,3.18,10.53,,,-1.07,0.1628,63.9,3.15,,True,,,0.901,Nordic,True,,48.8072732833873,66.16633225291969,31.34192467577304,91.40323107049608,,67.52941176470588,,50.0,,50.0,57.542492602993434,standard,82,,True,43.6,False,36.97654941373534,50.041876046901166,28.643216080402013,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-10.5,0.75,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
SPGI,S&P Global Inc.,Financial Services,Financial Data & Stock Exchanges,United States,USD,120334412719.72656,4.499067499999999,3.087952999999999,1.9607,-5.8334240500000005,7.4639874,8.503,4.032,-0.05144999,0.04131,0.041612501499999996,0.06903753000000001,0.21798001000000006,0.009499999999999995,-0.024500000000000022,0.135,-34.22850000000001,-0.6385000000000001,0.83,3971895168.0,4134000128.0,15747999744.0,137087410176.0,61200000000.0,,15336000000.0,,,6177000000.0,,4471000000.0,5651000000.0,0.96,0.2349,3.88,0.82,0.917692,1787702400.0,1.072,543.2673929523845,359.357471076973,408.19000244140625,516.95,1.33333,20.0,1.99,0.0172,0.00275,0.90742,False,False,,0.467,2358370.0,2571290.0,0.63,-6.88,2.08,,,-10.65,0.3028,37.3,-1.07,,False,0.19234020614042038,,0.523,US,True,82.85478673466798,62.1800125473349,30.45994752276586,43.90758311189968,35.15363955364122,44.274809160305345,67.52941176470588,85.44061302681992,50.0,79.3103448275862,46.7,57.533089188680634,standard,83,1049574871,False,51.4,False,91.4572864321608,23.785594639865998,16.499162479061976,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,-10.0,0.875,,2026-08-12,0,True
BAC,Bank of America Corporation,Financial Services,Banks - Diversified,United States,USD,441731901412.9453,-5.639523500000001,-5.152414,1.072,-8.047797250000002,3.877188,3.402,,-0.08200998500000001,-0.01933,0.03149250149999998,0.004187529999999995,-0.49104999000000005,0.07350000000000001,0.1395,0.266,,,,,868142022656.0,788985020416.0,387570925568.0,3411738000000.0,,113097000000.0,,,,,30509000000.0,12613000000.0,2.03,0.2587,1.28,2.35,0.28,1788480000.0,1.168,63.970001220703125,44.02106601735619,63.16999816894531,68.77273,1.54167,22.0,0.0,0.0,0.07458,0.71639997,False,False,,0.492,35801441.0,28531630.0,0.78,5.58,26.69,,,0.0,0.2189,67.9,8.71,,False,0.8588847256276824,,0.933,US,True,,31.689812039069363,94.87146507520022,67.60054148661918,59.31853785900783,24.045801526717558,67.52941176470588,,50.0,98.85057471264368,49.2,57.36157848544195,standard,84,1802343015,False,39.3,False,36.97654941373534,13.819095477386934,36.68341708542713,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-6.6,0.75,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
ISP.MI,INTESA SANPAOLO,Financial Services,Banks - Regional,Italy,EUR,,-3.095826999999999,-2.8292531249999993,1.9781,-3.679437,4.5776362,0.411,,-0.061735006,-0.012635000000000002,0.0956387285,0.17438124749999995,-0.42923000000000006,-0.0575,-0.09850000000000002,0.074,,,,,210714001408.0,102670999552.0,10736883712.0,959887000000.0,,28529000000.0,,,,,9321000000.0,8235000000.0,5.59,0.6664,0.38,6.15,0.19,1779062400.0,0.843,6.863999843597412,4.654029173265297,,7.10857,1.66667,14.0,,,0.05559,0.38605,False,False,,0.5,56867173.0,54755924.0,0.12,7.96,23.55,21.17,,-0.1,0.269,71.6,10.07,,True,,,0.716,Europe,True,,46.0260907521044,85.0330861366515,36.92352332764539,60.96932114882507,,67.52941176470588,,50.0,,50.0,57.35278361657121,standard,85,,True,43.9,False,36.97654941373534,50.041876046901166,31.072026800670017,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-11.8,0.75,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
RY.TO,Royal Bank of Canada,Financial Services,Banks - Diversified,Canada,CAD,409380622178.55457,-8.55713475,1.2187552500000018,2.3424,-2.3440270500000002,6.229448,1.666,,0.013244997500000008,-0.016870000000000003,0.12079249699999997,0.10517252500000002,-0.4001,0.0665,0.07350000000000001,0.256,,,,,794214006784.0,483078995968.0,109473488896.0,2325006000000.0,,66532000000.0,,,,,20362000000.0,55220000000.0,2.37,0.41349998,7.04,3.47,1.76,1785110400.0,0.932,304.5521703886905,176.70084150252669,294.5899963378906,276.96155,2.14286,13.0,2.25,,0.00027000002,0.49745998,False,False,,0.5,3376964.0,3490540.0,0.72,-1.0,18.01,,,-3.55,0.1609,45.6,1.95,,False,0.3814104618257855,,0.945,Canada,True,,49.39815514785406,67.5117044811442,65.78334627977327,73.45283942558747,25.572519083969464,67.52941176470588,,50.0,,50.0,57.309396220873616,standard,86,738228269,False,37.2,False,36.97654941373534,14.40536013400335,21.85929648241206,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-1.9,0.75,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
B3SA3.SA,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,Brazil,BRL,,4.529173000000001,0.0074654999999985705,1.21,0.37908399999999975,7.080419,7.157,4.919,0.032219990000000004,0.060904997,0.154447497,0.23244252499999996,0.64711,0.10850000000000001,0.1875,0.335,0.0,0.18150000000000033,1.859,0.0,14980616192.0,15579192320.0,75531804672.0,48487647000.0,,10067381000.0,,,6539094000.0,,4585619000.0,4358630000.0,5.76,0.66120005,0.88,3.06,0.221177,1782345600.0,0.11,20.030828945113228,11.499728453128654,,19.89286,1.85714,14.0,,,0.0,0.65445,False,False,,0.5,38487301.0,32769820.0,1.24,-7.33,-16.17,,,-26.9,0.3805,38.8,-5.33,,False,,,0.655,LatAm,True,55.175585496435005,82.65788874580525,7.615629984051036,64.37621611640759,74.41007550182103,,67.52941176470588,47.31800766283525,50.0,,50.0,57.09834566054232,standard,87,,True,42.0,False,36.97654941373534,50.041876046901166,17.922948073701843,50.041876046901166,50.041876046901166,50.041876046901166,6,NEUTRAL,0,VARNING,False,4,0.5714285714285714,MEDEL,VÄNTA,15.2,0.875,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
FPH.NZ,Fisher & Paykel Healthcare Corp,Healthcare,Medical Instruments & Supplies,New Zealand,NZD,,20.906353499999994,17.4679705,43.64,0.8251144499999992,,10.466,13.878,0.05073751800000001,0.07702499899999998,0.08961499650000002,0.104354995,0.14580001000000004,0.05300000000000002,-0.0030000000000000027,0.141,-61.300500000000014,0.5439999999999998,1.615,-1076942176.0,461100000.0,146100000.0,24160266240.0,2853600000.0,,2308400000.0,,,477800000.0,,468500000.0,,1.25,0.5422,0.52,1.47,0.33,1782086400.0,0.892,43.189998626708984,31.88340762441554,41.70000076293945,40.29545,2.41667,11.0,,,0.036510002,0.38022998,False,False,,0.5,491662.0,319642.0,1.19,6.8,24.7,,,-1.79,0.3175,63.3,6.77,,True,0.7559777084663727,,0.5,US,True,29.283956255867647,73.07751773628931,78.63910754403113,44.923700722170814,56.57101716807193,,67.52941176470588,24.521072796934863,50.0,,50.0,57.052589889767276,standard,88,13329072,False,46.8,False,36.97654941373534,50.041876046901166,50.041876046901166,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-2.6,0.875,,2026-08-12,0,True
PSA,Public Storage,Real Estate,REIT - Industrial,United States,USD,61327302503.39441,-1.7518439999999984,7.583534250000001,4.7541,2.7982467250000007,12.489156,14.671,-0.7544999999999993,0.0956850125,0.03282999999999999,0.16973998249999994,0.090194985,0.2531500099999999,-0.0315,0.4045,0.395,7.8824999999999985,-0.4890000000000001,0.13,857885568.0,259936000.0,10180214784.0,72039792640.0,20208604000.0,,4824113000.0,,,2260491000.0,,1784348000.0,3186449000.0,3.67,1.145,12.0,3.49,3.0,1781481600.0,0.945,335.54998779296875,251.61751865534993,328.3999938964844,336.41177,2.52381,17.0,6.77,0.0499,0.0956,0.81635004,False,False,,0.731,1061161.0,1201210.0,0.58,1.93,5.41,,,-1.62,0.2467,64.3,1.83,,True,0.7745375619437439,,0.687,US,True,,76.03530284782794,56.93436915847782,59.103737064171895,57.83417767041958,60.68702290076335,29.64705882352941,67.43295019157088,50.0,33.90804597701149,73.1,56.83300367827938,standard,89,394477357,False,56.0,False,87.10217755443887,69.43048576214406,8.710217755443885,50.041876046901166,50.041876046901166,50.041876046901166,6,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,VÄNTA,8.1,0.875,,2026-08-12,0,True
PKO.WA,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,Financial Services,Banks - Regional,Poland,PLN,,-2.5923670000000003,-0.8025141250000001,1.45,-3.1229444000000006,4.671215,5.171,,-0.018175005999999987,-0.0035650000000000005,0.09406874849999992,0.17163124750000003,-0.42923000000000006,-0.0915,-0.18050000000000002,0.021,,,,,24504000512.0,39096999936.0,150831005696.0,583079000000.0,,31050000000.0,,,,,10682000000.0,11852000000.0,5.6,0.638,6.14,3.87,6.14,1785801600.0,0.63,110.0999984741211,64.08071491687332,,109.38533,1.86667,15.0,,,0.31393,0.36993998,False,False,,0.5,2389486.0,2880587.0,0.06,4.32,15.27,,,-1.02,0.283,69.0,7.7,,True,,,0.903,Europe,True,,50.92349630386563,73.2766973641337,34.864666017222305,64.5675587467363,,67.52941176470588,,50.0,,50.0,56.7001226099261,standard,90,,True,43.8,False,36.97654941373534,50.041876046901166,30.485762144053602,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-9.5,0.75,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
