ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_fundamentals_neutralized,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w
AFL,Aflac Incorporated,Financial Services,Insurance - Life,United States,USD,61154536992.24933,-4.294416,3.3532917499999995,1.18,-0.6805564500000001,3.376465,3.718,2.62775,0.027952505000000016,0.01143,0.003787515000000019,-0.07491749500000003,0.04971995999999995,0.21800000000000003,38.472500000000004,34.138,-18.957,-0.7799999999999998,0.814,4094524320.0,8270000128.0,14464000000.0,67348537344.0,116470000000.0,,17355000000.0,,,,,3646000000.0,2555000000.0,2.03,0.26860002,2.44,2.17,0.61,1779235200.0,0.61,120.2699966430664,94.92501041339828,120.1500015258789,112.42857,3.07143,14.0,3.99,0.0269,0.108509995,0.59830004,False,False,,0.887,2494292.0,3353660.0,1.1001091896633786,4.61,11.61,9.66,,-0.0009977144802257865,0.17103191791469205,55.660938825644855,0.040928575570922776,0.08465853328612782,True,0.9648472273796761,,0.621,US,True,True,87.40028323241785,52.730934680973135,71.16312056737588,84.49294471032746,56.232998868324366,48.851063829787236,67.01417848206839,93.01397205588823,50.0,71.7557251908397,98.7,68.94311316251851,standard,33,402942254,False,59.4,False,92.99416180150125,47.87322768974145,43.2860717264387,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,OK,7.7
SPG,"Simon Property Group, Inc.",Real Estate,REIT - Retail,United States,USD,73576322815.75403,-16.36187725,9.768217500000002,4.58,12.921347200000001,12.967204,15.574,2.1869999999999976,1.0675999999999999,0.026967501250000005,0.44782500000000003,0.053969989999999995,0.36504,0.136,-0.07150000000000001,0.159,365.2345,-0.4159999999999999,0.195,1666089632.0,542955008.0,28989048832.0,103542628352.0,40606466000.0,,6364505000.0,,,3175396000.0,,4627612000.0,4136551000.0,3.88,0.60150003,8.8,5.11,2.25,1780963200.0,1.346,228.5800018310547,150.82742599425356,226.88999938964844,216.25,2.19048,20.0,0.0,0.0,0.01799,0.95044,False,False,,0.475,1818922.0,3443950.0,3.1544579564180064,10.93,26.17,23.68,,-0.00739348336629797,0.1908448746973205,71.88307124737338,0.10483161024819498,0.20922300225687462,True,0.9697131587934535,,0.0,US,True,True,70.75920784130064,86.70426508465474,84.79432624113475,44.656976170735646,35.04204594580587,45.4468085106383,67.01417848206839,67.96407185628742,50.0,99.0,47.5,68.72040578382106,standard,34,781397813,False,49.7,False,76.48040033361134,44.5371142618849,9.257714762301918,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,2.5
MYCR.ST,Mycronic AB (publ),Industrials,Specialty Industrial Machinery,Sweden,SEK,59674556587.03436,8.872912999999999,0.22295324999999888,0.42,4.001318599999999,7.1905723,6.911,5.177,0.06825001,0.07089000000000001,0.13365999,0.269805,0.10491996999999997,0.10800000000000001,0.08399999999999999,0.153,-52.028499999999994,0.8105000000000001,1.592,628032384.0,2721999872.0,401000000.0,57353510912.0,10922000000.0,,7938000000.0,,,2017000000.0,,1560000000.0,1407000000.0,1.06,0.3247,3.25,1.36,3.25,1778112000.0,0.718,318.79998779296875,181.32472841046936,305.6000061035156,260.25,3.25,4.0,,,0.002,0.82005,False,False,,0.5,285194.0,307487.0,1.1604023828547345,-0.13,44.98,44.38,,-0.04140521391119156,0.3564855790326281,53.80435165700899,0.03674912133142105,0.32199196907286054,False,0.6010280701132702,,0.267,Nordic,True,True,59.933206213271774,81.55172178073997,87.91489361702126,50.912310417047635,57.838225776536085,49.4468085106383,67.01417848206839,60.87824351297405,50.0,,50.0,68.6850854551366,standard,35,9662025,False,49.3,False,66.97247706422019,48.45704753961635,18.34862385321101,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,OK,4.0
ELG.DE,Elmos Semiconductor SE,Technology,Semiconductors,Germany,EUR,3048813849.0,0.02838800000000319,3.753627749999999,9.81,0.07866650000000064,5.0125175,4.927,0.830000000000001,0.037682494999999996,0.058839994,0.11107998599999999,0.12243,0.055239979999999966,0.07600000000000001,0.20499999999999996,0.412,-27.9715,3.159,2.85,-497452696.0,152992992.0,100670000.0,2996502016.0,829189000.0,,582632000.0,,,135421000.0,,101116000.0,119953000.0,0.85,0.1582,1.5,1.14,1.5,1779926400.0,1.753,204.32064819335938,75.182068427713,177.0,180.0,,5.0,,,0.48313,0.2666,False,False,,0.5,48366.0,54672.0,0.6537822511359566,-1.88,19.45,96.1,101.42,-0.1337145728291954,0.4687607863002922,49.54954500861228,-0.009035464883183297,0.41250222971188544,True,0.4934055237147789,,0.838,Europe,True,True,32.641811349368304,75.22260470453242,79.7964083544798,72.51067850005133,40.89724847636813,92.34042553191489,67.01417848206839,7.684630738522954,50.0,,50.0,68.3311158433697,standard,36,11021576,False,47.8,False,27.981651376146786,92.49374478732277,29.107589658048372,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,VARNING,False,4,0.5714285714285714,MEDEL,OK,11.7
6861.T,Keyence Corporation,Technology,Scientific & Technical Instruments,Japan,JPY,18698687985600.0,15.591717000000003,18.14427225,2.9317,1.3796559000000004,15.991502,14.714,12.113,0.02946750000000002,0.057320001,0.32258002999999996,0.4667,0.53382994,0.05299999999999999,0.05199999999999999,0.254,,8.479000000000001,9.963,279435126784.0,1493889056768.0,0.0,17204796981248.0,3670655000000.0,,1169289000000.0,,,595759000000.0,,445185000000.0,430680000000.0,0.71,0.2996,550.0,0.5,275.0,1789603200.0,1.002,84170.0,51271.96903921346,77100.0,84706.25,1.6875,16.0,,,0.22763,0.37599,False,False,,0.5,800170.0,597510.0,0.9616348628145573,2.55,32.91,39.09,,-0.08399667339907335,0.38534632821479675,57.06666666666667,0.035830881463866815,0.25011579782175697,False,0.5564713290107038,,0.75,Japan,True,True,57.86817426599315,88.98458270773062,81.70212765957447,64.23063013030873,56.37905029394043,4.9361702127659575,67.01417848206839,68.06387225548902,50.0,,50.0,76.24744565034614,standard,6,284924524,False,41.7,False,71.14261884904087,2.543786488740617,6.839032527105922,50.0417014178482,50.0417014178482,50.0417014178482,7,STARK,8,UPPTREND,False,4,0.5714285714285714,MEDEL,STARK,14.8
AMAT,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,United States,USD,497685550423.35266,25.880610000000004,19.09222625,2.0846,14.982541000000001,17.14738,17.114,35.158,0.24995753000000004,0.08498999999999998,0.18512000000000003,0.17711999,0.03877999999999998,-0.011999999999999997,0.133,0.313,-19.2905,0.8130000000000001,1.624,2211774112.0,8240999936.0,7267999744.0,496712515584.0,36299000000.0,,28368000000.0,,,8470000000.0,,6998000000.0,7958000000.0,0.34,0.1731,2.12,0.79,0.53,1787184000.0,1.672,669.219970703125,153.78458584516943,626.8400268554688,532.34283,1.48718,35.0,2.51,0.0277,0.0030500002,0.85137004,False,False,,0.439,8226157.0,13658790.0,2.3930914930500164,39.84,85.38,141.48,,-0.06332737470928906,0.5220262963092577,71.50031132836658,0.33953124569337745,0.9067854046191226,True,0.8014286097357691,,0.906,US,True,True,41.076060170162464,83.92655729300179,90.52482269503547,65.12740386148654,33.6176128806894,20.25531914893617,67.01417848206839,52.29540918163673,50.0,70.61068702290076,43.9,68.10673163927166,standard,37,8561876290,False,41.8,False,61.55129274395329,19.849874895746456,6.422018348623854,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,8.1
BESI.AS,BE Semiconductor Industries N.V.,Technology,Semiconductor Equipment & Materials,Netherlands,EUR,22387926522.31421,119.261659,27.545615750000003,1.6362,44.4746795,35.42029,35.296,90.42399999999999,0.17495249499999999,0.05221,0.172299996,0.23511000000000004,0.25711,0.15699999999999997,0.433,0.637,70.3365,3.16,4.008,-409495824.0,611438016.0,519112992.0,22309502976.0,1113747000.0,,591331000.0,,,173056000.0,,131641000.0,178141000.0,0.56,1.1414,1.58,2.74,1.58,1777248000.0,1.365,328.3999938964844,104.73968512608042,282.70001220703125,290.47827,2.04348,23.0,,,0.108909994,0.63374,False,False,,0.5,454915.0,484088.0,0.7467569382463631,-1.7,53.44,116.25,132.9,-0.13915950833987623,0.5093783673716097,50.69660161209366,0.0399516219300553,0.5352391537882464,False,0.27462125450648833,,0.481,Europe,True,True,25.735902496682613,87.21132310396601,85.47384345110287,65.42607582296317,40.84983360229211,67.82978723404256,28.77397831526272,34.5309381237525,50.0,,50.0,68.07594442395938,standard,38,155867517,False,40.2,False,27.981651376146786,68.47372810675563,2.543786488740617,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,OK,9.1
ANET,"Arista Networks, Inc.",Technology,Computer Hardware,United States,USD,198445111114.16034,21.050208,16.008727249999996,2.0128,8.880817,20.4374,19.166,25.524,0.16824748,0.07999999999999999,0.27515,0.28554997000000004,0.18458999999999998,0.22499999999999998,0.04799999999999999,0.257,,1.1340000000000003,2.176,3533636512.0,12353200128.0,0.0,186097123328.0,19448600000.0,,9005700000.0,,,3856100000.0,,3511400000.0,4371900000.0,,0.0,,,,,1.611,179.8000030517578,97.13999938964844,157.60000610351562,190.0881,1.3,27.0,2.28,0.0194,0.1727,0.72828,False,False,,0.495,9357884.0,8243870.0,1.3946551735300021,2.13,28.6,20.01,,-0.12347050373437218,0.5329126786572731,52.67384232741352,-0.01428284608078123,0.10395614668771413,False,0.29514530896191565,,0.941,US,True,True,55.64842382274556,88.68493670731559,71.77304964539007,74.89124879321204,35.54074365459625,28.340425531914892,11.843202668890743,71.35728542914171,50.0,82.3473282442748,49.5,68.0598095957414,standard,39,1299233962,False,45.4,False,73.47789824854046,27.773144286905755,2.543786488740617,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,OK,7.2
CSX,CSX Corporation,Industrials,Railroads,United States,USD,88558897593.43051,-2.469451000000001,2.2940552499999987,2.1739,2.1182441,6.2581367,7.553,-0.8500000000000014,0.08443,0.01634,0.11107,0.22531499,0.01738002999999999,-0.044,0.197,0.249,67.1665,-0.4185,0.775,301274016.0,1108999936.0,19428999168.0,106884898816.0,43682000000.0,,14092000000.0,,,4718000000.0,,2889000000.0,4613000000.0,1.17,0.3252,0.56,1.31,0.14,1780012800.0,1.222,48.029998779296875,31.482380199045476,47.65999984741211,46.79545,2.0,22.0,3.32,0.022,0.0022200001,0.82034,False,False,,0.569,12857042.0,13720840.0,1.4567880025251683,1.41,20.88,31.08,,-0.007703496591472958,0.22638865404257347,55.00746403975044,0.04498959061382646,0.21516302606589055,False,0.8646959160256239,,0.714,US,True,True,,74.00867909327278,84.35460992907802,56.62494023747105,41.734475941237264,41.02127659574468,67.01417848206839,50.49900199600798,50.0,78.53053435114504,56.89999999999999,67.73460066993303,standard,42,653935232,False,47.1,False,61.05087572977481,40.200166805671394,21.9349457881568,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,OK,3.0
KO,The Coca-Cola Company,Consumer Defensive,Beverages - Non-Alcoholic,United States,USD,355514110382.2191,0.7310750000000006,7.275765500000002,4.2244,6.682767900000002,7.2135806,7.882,10.563,0.25052002,0.029152501,0.18815000000000004,0.22473999999999997,0.16665999999999997,0.086,0.118,0.178,25.852749999999993,0.28200000000000003,0.782,2295649184.0,13820000256.0,44646998016.0,388442128384.0,104816000000.0,,47941000000.0,,,14911000000.0,,13107000000.0,7408000000.0,2.57,0.64779997,2.12,2.89,0.53,1781481600.0,0.354,83.50089550771385,64.03758462860179,82.62999725341797,85.97417,1.8,24.0,3.11,0.012,0.09896,0.68289,False,False,,0.712,16452555.0,24136680.0,2.494361229195928,1.89,11.34,19.84,,-0.010429807357160925,0.16903272079348902,65.87616364656915,0.04717892833787363,0.130090710362343,True,0.8895634338083003,,0.887,US,True,True,49.065333021108614,84.71020129148815,74.58156028368795,69.05979638118733,76.25623148149425,23.23404255319149,67.01417848206839,53.89221556886228,50.0,91.98473282442748,71.2,75.36613082921518,standard,8,1994413802,False,44.5,False,63.30275229357798,22.768974145120936,18.09841534612177,50.0417014178482,50.0417014178482,50.0417014178482,7,STARK,8,UPPTREND,False,5,0.7142857142857143,HÖG,OK,11.2
ABBN.SW,ABB Ltd,Industrials,Electrical Equipment & Parts,Switzerland,CHF,153396487829.61572,12.365366,12.78477475,3.2125,9.742130199999998,4.4370146,4.549,7.417999999999999,0.192304995,0.049190000000000005,0.079189996,0.10078499999999999,0.028120019999999968,0.122,0.144,0.201,-9.753499999999992,0.11149999999999982,0.793,-85476448.0,5926000128.0,9176999936.0,157254795264.0,44885000000.0,,33220000000.0,,,5729000000.0,,4734000000.0,5469000000.0,1.11,0.44169998,0.94,2.2,0.94,1774224000.0,1.023,89.13999938964844,44.62955205058097,84.5199966430664,76.16413,2.78571,28.0,,,0.00028,0.59345,False,False,,0.5,2516514.0,2924497.0,1.2169948421524013,1.29,29.16,49.69,,-0.0518286154163754,0.2748004593717172,55.31176547286368,0.0368923243432171,0.28222838567566555,False,0.5175915892552015,,0.722,Europe,True,True,47.17787887911328,77.11282699185801,85.34751773049646,67.421037099283,52.33015547419063,32.08510638297872,67.01417848206839,46.8063872255489,50.0,,50.0,67.28136620751809,standard,44,305343330,False,39.3,False,27.981651376146786,31.442869057547956,33.61134278565471,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,OK,7.3
CLAS-B.ST,Clas Ohlson AB (publ),Consumer Cyclical,Specialty Retail,Sweden,SEK,24462649696.815125,0.0,17.654773499999997,3.14,5.803642,2.1496322,2.155,-1.0060000000000002,0.27347000999999993,0.06858,0.04968498749999999,-0.009159994999999976,0.05076999999999998,0.04050000000000001,0.631,0.736,-0.3290000000000006,0.007999999999999896,0.646,787969792.0,1836499968.0,1899900032.0,26963681280.0,7887300000.0,,12513900000.0,,,1528500000.0,,1168900000.0,2118800000.0,1.65,0.3827,7.0,5.03,3.5,1768176000.0,0.954,452.6000061035156,276.2021351088865,423.20001220703125,415.0,3.0,4.0,,,0.35682,0.34199002,False,False,,0.5,86502.0,64906.0,0.29737430015369104,0.76,17.43,46.91,,-0.06495800596555934,0.36706772543969857,71.37330839982859,0.03365740031734088,0.170820595462005,True,0.8034776392225695,,0.439,Nordic,True,True,,71.6855214169749,78.76595744680851,61.416969448451106,43.322942769398715,65.7872340425532,67.01417848206839,80.13972055888223,50.0,,50.0,67.15179985380368,standard,45,2824350,False,62.0,False,82.06839032527105,66.4720600500417,60.216847372810676,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,11.0
MRK,"Merck & Co., Inc.",Healthcare,Drug Manufacturers - General,United States,USD,317767618278.6671,7.541621999999997,-3.0275909999999993,6.3567,3.2550857000000004,4.8316445,5.493,-1.6162500000000009,0.06383250250000001,0.06497,0.016120010000000004,0.19291998999999999,0.31647995999999995,-0.034,,,47.53025000000001,-0.724,0.696,13220649376.0,5702000128.0,49116999680.0,361235611648.0,136866000000.0,,65011000000.0,,,22107000000.0,,18254000000.0,16472000000.0,2.64,0.9352,3.4,3.01,0.85,1781481600.0,0.218,128.77999877929688,74.18002420015823,128.66000366210938,130.39285,1.8,28.0,2.77,0.0123000005,0.00061,0.82212996,False,False,,0.73,10299407.0,14137060.0,1.4458881782277426,7.77,8.96,24.28,,-0.000931783804355768,0.27732314856595686,67.18806548234923,0.11718168436932208,0.22675194901023343,True,1.1884189460033707,,0.928,US,True,True,,79.01790261349349,76.78014184397163,60.074181742161706,53.18318334731107,24.0,67.01417848206839,86.12774451097805,50.0,91.50763358778626,73.0,67.1156660161334,standard,46,1818874191,False,52.2,False,86.23853211009175,23.519599666388658,30.608840700583823,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,OK,11.8
ROK,"Rockwell Automation, Inc.",Industrials,Specialty Industrial Machinery,United States,USD,53057647084.45477,17.805305000000004,13.155494250000004,2.0772,10.6601827,6.026539,6.445,11.834,0.11942000000000003,0.038869999999999995,0.019119999999999998,0.07098500999999999,0.038429999999999964,0.057999999999999996,0.328,0.389,37.4735,-0.2935,0.616,145899040.0,423000000.0,4054000128.0,56742645760.0,11219000000.0,,8342000000.0,,,1423000000.0,,869000000.0,1544000000.0,1.16,0.55869997,5.52,1.63,1.38,1786924800.0,1.561,486.4700012207031,301.1794698525613,476.82000732421875,465.00778,2.26667,27.0,5.22,0.0357,0.0017299999,0.90970004,False,False,,0.405,794820.0,1080710.0,4.8371902751657645,4.55,34.8,20.34,,-0.01983677076134105,0.2980810498401293,61.17420523041302,0.07856438423501944,0.20896190079509602,True,0.8826435568181418,,0.981,US,True,True,45.72636849206614,70.8160386225754,83.33333333333333,77.27804573085149,38.369748849562384,51.57446808510638,67.01417848206839,50.399201596806385,50.0,57.82442748091603,40.5,66.98219746981971,standard,49,515304150,False,48.9,False,60.30025020850709,52.543786488740615,23.102585487906588,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,OK,7.3
NVDA,NVIDIA Corporation,Technology,Semiconductors,United States,USD,4663269100433.35,-3.438474999999997,-4.247205750000002,0.5925,18.02447,18.396193,18.221,9.509999999999998,0.9959174999999998,0.46368000000000004,0.52164,0.51411999,0.29066995,0.726,1.943,2.106,-43.1345,1.7459999999999996,2.139,45507272096.0,53171998720.0,12814000128.0,4618868228096.0,206803000000.0,,215938000000.0,,,130387000000.0,,120067000000.0,102718000000.0,0.52,0.0061000003,1.0,0.05,0.25,1780531200.0,2.202,236.26463268418732,151.2885248378942,192.52999877929688,298.9322,1.29032,59.0,1.72,0.0128999995,0.039839998,0.70871,False,False,,0.479,161454953.0,151372830.0,1.0528042165295446,-9.33,12.56,1.88,,-0.1851086783833199,0.3535622439578423,38.73453540153392,-0.08283169999064421,0.01103836996458707,False,0.039454765696863695,,0.889,US,True,True,54.15080453617903,96.08362568816298,49.106382978723396,90.38299577401602,43.899134333308155,9.702127659574469,67.01417848206839,59.88023952095808,50.0,90.55343511450383,47.9,74.73430373767452,standard,10,29143810775,False,41.3,False,66.05504587155964,9.50792326939116,5.67139282735613,50.0417014178482,50.0417014178482,50.0417014178482,7,STARK,8,VARNING,False,3,0.42857142857142855,LÅG,OK,11.8
ASML.AS,ASML Holding N.V.,Technology,Semiconductor Equipment & Materials,Netherlands,EUR,608266140083.7781,33.003512,20.135259750000003,2.687,24.6469365,18.05335,17.884,31.003000000000004,0.38461249500000005,0.10747000000000001,0.229409996,0.24954002000000003,0.15041,0.006000000000000005,-0.010000000000000009,0.171,-30.27949999999999,-0.21499999999999997,0.691,7682298304.0,8376300032.0,2705600000.0,602567606272.0,50566600000.0,,32667300000.0,,,11301400000.0,,9609400000.0,,0.68,0.2568,10.8,0.86,2.7,1776988800.0,1.396,1711.4000244140625,584.6850467526177,1578.199951171875,1584.2491,1.47727,35.0,,,0.0001,0.467,False,False,,0.5,736107.0,959072.0,0.7506412623039833,13.46,35.67,76.17,138.07,-0.07783105722917794,0.40877030184585,57.37476400545693,0.1288318230965373,0.4164841190931865,False,0.560746357374491,,0.732,Europe,True,True,49.65465716611469,89.12375947559232,88.22682022252586,55.39771275232903,27.525511320121257,19.23404255319149,67.01417848206839,63.67265469061876,50.0,,50.0,66.71526318623782,standard,51,1723926363,False,43.5,False,69.22435362802335,18.84904086738949,5.921601334445372,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,OK,7.0
PUUILO.HE,Puuilo Oyj,Consumer Cyclical,Department Stores,Finland,EUR,1480265755.2838955,3.515681999999998,3.829288499999998,,12.279258,3.346746,3.651,3.370000000000001,0.41063001,0.09274001000000001,0.0828849975,0.09461999500000001,-0.04426000000000002,0.0825,0.02700000000000001,0.143,104.65200000000002,0.9979999999999999,0.667,-799880172.0,33000000.0,163400000.0,1614932480.0,316700000.0,,442300000.0,,,74700000.0,,56000000.0,74900000.0,3.75,0.69699997,0.66,,0.33,1791936000.0,0.608,17.719999313354492,11.00821617219834,17.600000381469727,17.26667,1.75,3.0,,,0.07625,0.47735,False,False,,0.5,125959.0,161791.0,0.5341507684766509,33.74,56.69,45.7,,-0.00677194901437328,0.3060190360195828,85.31743801641946,0.2675664401594642,0.34191008745966744,True,0.7830228711050741,,0.501,Nordic,True,True,21.438854135304812,77.59943604204051,93.177304964539,56.11039258491005,55.6408860041763,95.40425531914893,67.01417848206839,1.097804391217565,50.0,,50.0,58.65850440502042,standard,186,3243191,False,50.7,False,27.981651376146786,97.5396163469558,43.8698915763136,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-9.9
