ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
RY.TO,Royal Bank of Canada,Financial Services,Banks - Diversified,Canada,CAD,415244998928.6197,-4.934257999999999,1.627993,2.3424,-1.2810498249999998,6.318685,1.755,,0.014178757500000014,-0.018272500325,0.11307749050000003,0.10016498999999995,-0.40116001,0.0985,0.14200000000000002,0.256,,,,,794214006784.0,483078995968.0,115338354688.0,2325006000000.0,,66532000000.0,,,,,20362000000.0,55220000000.0,2.38,0.41349998,7.04,3.49,1.64,1785110400.0,0.932,299.2900085449219,171.79028148889952,298.80999755859375,273.89285,2.0,14.0,2.94,,0.00027000002,0.49455002,False,False,,0.5,3647359.0,3455150.0,0.29,7.83,25.06,30.07,,0.0,0.1521,67.5,10.12,,False,0.9362719168290082,,0.945,Canada,True,,48.492035534440696,90.21864538215657,69.83079301955442,73.82543297177443,27.415730337078653,67.96218487394958,,50.0,,50.0,62.16878590456109,standard,23,733814796,False,36.0,False,28.17195325542571,21.285475792988315,21.535893155258766,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-4.8,0.75,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
BKT.MC,"Bankinter, S.A.",Financial Services,Banks - Regional,Spain,EUR,13803974429.377121,-3.5334572499999997,-3.1991270000000007,10.15,-1.9408237999999998,4.967151,2.295,,-0.005959999999999993,-0.010549999999999997,0.13658001000000006,0.191022522,-0.36519,-0.0015000000000000013,-0.064,0.076,,,,,18238898176.0,10182617088.0,6347385344.0,131018892000.0,,3128426000.0,,,,,1089976000.0,-598882000.0,5.07,0.5096,0.77,5.29,0.160932,1782086400.0,0.042,15.470000267028809,10.67598247701286,15.359999656677246,15.54682,2.5,22.0,,,0.28851,0.41019002,False,False,,0.5,1567717.0,1824692.0,0.64,6.58,6.11,11.47,,0.0,0.2555,74.6,8.11,,True,0.9160689570981216,,0.723,Europe,True,,52.74214044525055,70.06374004652834,43.49285446788548,86.024050658197,83.82022471910112,67.96218487394958,,50.0,,50.0,61.943647491688566,standard,24,32031165,False,45.5,False,28.17195325542571,76.21035058430718,29.799666110183637,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-5.4,0.75,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,United States,USD,95248209235.97122,16.194637999999998,13.9973915,2.8044,1.693301425,10.832184,10.503,13.405749999999998,0.02761375249999999,0.0991449995,0.13861249,0.181423738,0.05872503999999995,0.233,0.22499999999999998,0.286,-104.9835,2.253,2.682,366217856.0,2984993024.0,94469000.0,92357689344.0,9988945000.0,,8294343000.0,,,2419354000.0,,1905432000.0,2098177000.0,,0.0,,,0.005208,,0.527,99.1500015258789,58.09000015258789,97.38999938964844,90.985,2.07407,24.0,3.27,0.028800001,0.28293,0.70998,False,False,,0.493,5603993.0,6499420.0,0.34,5.07,29.93,,,-0.1,0.2932,65.5,8.5,,False,0.7734279049427495,,0.729,US,True,50.48476789168278,75.75078216755779,88.20956904541242,70.84535502976586,73.85579792652963,50.56179775280899,12.289915966386554,55.319148936170215,50.0,56.70103092783505,49.3,61.88530906237167,standard,25,632978510,False,46.2,False,65.02504173622704,39.065108514190314,10.767946577629383,50.04173622704508,50.04173622704508,50.04173622704508,7,STARK,8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,11.8,0.875,,2026-07-14,0,True
NET,"Cloudflare, Inc.",Technology,Software - Infrastructure,United States,USD,86206007485.24335,,146.9724045,2.38,52.887621800000005,42.039043,40.467,-2622.58925,-0.2616962475,-0.0981450025,-0.150467508,-0.24213625,0.23728506,0.20550000000000002,,,176.85350000000003,0.338,1.895,-563124352.0,4163877888.0,3524536064.0,94230994944.0,6036256000.0,,2167937000.0,,,-207205000.0,,-102267000.0,603114000.0,,0.0,,,,,1.671,280.1400146484375,158.8300018310547,268.3999938964844,246.06805,1.88235,31.0,2.36,0.0328,0.00657,0.89605004,False,False,,0.5,4160062.0,3569490.0,0.88,23.16,57.51,,,0.0,0.7525,84.4,20.25,,True,0.883963376920826,,0.969,US,True,,22.96138807792678,95.9082483781279,85.66127952335668,26.094059942522296,53.033707865168545,12.289915966386554,39.51367781155015,50.0,49.48453608247423,50.0,61.616579145530714,standard,26,958051094,False,36.1,False,28.17195325542571,40.98497495826378,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-0.4,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-14,0,True
GTT.PA,Gaztransport & Technigaz SA,Energy,Oil & Gas Equipment & Services,France,EUR,6974577807.71283,-2.2156909999999996,2.059063499999999,,8.077266949999999,8.726123,8.409,0.40649999999999986,0.6230999520000001,0.2999475009,0.39042,0.5633074919999999,0.60966,0.14750000000000002,0.02899999999999997,0.316,-30.581250000000008,0.9175,1.916,-489938336.0,346700000.0,126400000.0,6753135104.0,1045800000.0,,803000000.0,,,521300000.0,,413600000.0,423200000.0,5.17,0.7054,9.88,3.66,4.94,1781654400.0,0.443,209.66549742538493,140.29102289837044,188.10000610351562,217.09091,2.0,11.0,,,0.01476,0.53713,False,False,,0.5,96221.0,124820.0,0.91,-3.02,-2.72,10.91,,-9.01,0.2423,53.1,-3.11,,True,0.42615466341253067,,0.5,Europe,True,40.29617988394584,97.55165292874376,39.17564291703707,55.543784196512185,76.59790588814978,91.01123595505618,67.96218487394958,16.41337386018237,50.0,,50.0,60.69159549271149,standard,28,26832736,False,44.6,False,28.17195325542571,86.2270450751252,14.190317195325541,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,-6.2,0.875,,2026-07-14,0,True
WES.AX,Wesfarmers Limited,Consumer Cyclical,Home Improvement Retail,Australia,AUD,101834857236.99207,1.7666525000000028,9.443351499999997,1.51,9.181053669999999,2.1936765,2.451,2.1949999999999994,0.239924995,0.03307000015000001,0.0,0.0,0.06679000000000002,-0.041999999999999996,-0.013999999999999999,0.093,0.0,0.20900000000000019,0.322,0.0,729000000.0,12688000000.0,113793884160.0,27981000000.0,,45576000000.0,,,3822000000.0,,2926000000.0,,2.37,0.763,2.13,3.12,1.02,1771891200.0,0.819,93.53029414522805,70.80000305175781,89.69999694824219,76.36304,3.66667,13.0,,,0.00715,0.33403,False,False,,0.5,1720313.0,1680341.0,0.99,7.03,23.21,12.28,,-0.08,0.2166,63.7,11.76,,False,0.6738919837237325,,0.5,Australia,True,58.695599613152794,64.10881486833775,80.46945237780005,33.42271804767392,75.08422826325796,48.53932584269663,67.96218487394958,47.56838905775076,50.0,,50.0,60.6211827354885,standard,29,105182541,False,56.0,False,75.12520868113522,37.64607679465776,60.18363939899834,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-12.0,0.875,,2026-07-14,0,True
SPG,"Simon Property Group, Inc.",Real Estate,REIT - Retail,United States,USD,70943155273.7218,-21.597972999999996,2.0695700000000024,4.58,7.239636129999999,12.556854,15.178,-4.7467500000000005,1.0071587525,0.015140000000000002,0.4427149885000001,0.05249622999999999,0.31983501,0.136,-0.031,0.159,360.65749999999997,-0.34700000000000003,0.195,1176567936.0,542955008.0,28989048832.0,100909391872.0,40606466000.0,,6364505000.0,,,3175396000.0,,4627612000.0,4136551000.0,4.01,0.60150003,8.8,5.11,2.25,1780963200.0,1.327,229.58999633789062,152.09703098378446,218.77000427246094,221.63158,2.42857,19.0,0.0,0.0,0.01798,0.94938004,False,False,,0.5,1887093.0,2736820.0,0.24,0.87,10.06,,,-2.9,0.2166,56.3,5.13,,False,0.4393386705191443,,0.0,US,True,,82.13924365938979,55.12019230769231,41.74426267782736,36.55588905448396,57.078651685393254,67.96218487394958,71.42857142857143,50.0,98.96907216494846,50.0,60.52617294079534,standard,30,598734123,False,50.1,False,77.54590984974958,45.32554257095159,9.181969949916526,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,9.4,0.875,,2026-07-14,0,True
VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,United States,USD,28639095915.887253,-28.074438999999998,-21.66446,,-6.56129827,7.0881257,11.249,-13.88775,-0.015431247500000009,0.013329999999999996,0.5050749884999999,0.6936461299999999,0.49542501,-0.021999999999999992,0.40599999999999997,0.605,-34.962500000000006,10.576999999999998,11.119,-32842624.0,486896000.0,17701677056.0,45450465280.0,46724168000.0,,4006116000.0,,,3655301000.0,,2775493000.0,2509991000.0,6.94,0.6104,1.8,5.15,0.45,1781740800.0,0.683,31.94206530552016,25.815000534057617,26.010000228881836,33.45833,1.84,24.0,2.9,0.0324,0.0028400002,0.98442,False,False,,0.5,9268113.0,11838160.0,0.28,-6.07,-5.54,,,-10.33,0.2043,47.1,-3.54,,False,0.17944870325414164,,0.723,US,True,,79.82923325586869,22.981348470806303,61.52178170331083,84.84668171497441,75.73033707865169,67.96218487394958,44.37689969604863,50.0,50.0,50.0,60.50350842305083,standard,31,307910544,False,52.9,False,72.03672787979967,63.77295492487479,19.031719532554256,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,VARNING,False,4,0.5714285714285714,MEDEL,VÄNTA,1.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
DIOS.ST,Diös Fastigheter AB (publ),Real Estate,Real Estate - Diversified,Sweden,SEK,9258729284.218483,-21.69753525,-15.9269935,1.37,-4.638635170000001,3.4754992,10.068,-6.350750000000001,,,0.12227248150000002,0.24865502000000012,0.23607996000000003,-0.05499999999999999,28.915,28.5,65.28550000000001,-0.629,0.161,,236000000.0,17798000640.0,26820728832.0,33364000000.0,,2662000000.0,,,1737000000.0,,808000000.0,897000000.0,3.59,0.35759997,2.4,3.29,0.6,1791331200.0,1.227,70.77646782868955,58.349684377261916,66.6500015258789,76.75,1.75,4.0,,,0.29591,0.39962003,False,False,,0.5,177924.0,137438.0,0.55,4.12,0.15,,,-4.45,0.2156,68.5,2.85,,True,0.8973637662145173,,0.5,Nordic,True,,82.77153558052434,35.85379981464319,61.44816292930315,45.34471976797003,88.53932584269663,67.96218487394958,,50.0,,50.0,60.48406395698451,standard,32,948562,False,48.2,False,28.17195325542571,82.220367278798,42.23706176961603,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,2.9,0.75,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
DIVISLAB.NS,Divi's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,India,INR,1814743212880.0,27.085795,20.746185999999998,,2.4820322999999993,17.185068,16.85,10.872000000000007,0.0,0.01979000015,0.10866500999999998,0.09435499000000003,0.1886,0.010499999999999995,0.023000000000000007,0.134,-27.69175,3.3549999999999995,3.132,-17466462720.0,34140000256.0,70000000.0,1779365576704.0,200330000000.0,,105600000000.0,,,29780000000.0,,25680000000.0,27380000000.0,0.44,0.3101,30.0,1.14,30.0,1784764800.0,0.222,6968.0,5636.5,6836.0,7088.8,2.56667,30.0,,,0.52,0.29705,False,False,,0.5,345136.0,407646.0,2.6,7.09,14.22,,,0.0,0.2239,69.8,6.75,,True,0.8322836738366506,,0.728,India,True,39.3387330754352,68.00000187419172,82.8962001853568,50.22104337749893,89.37639013736573,18.426966292134832,67.96218487394958,36.474164133738604,50.0,,50.0,60.39196124665308,standard,33,28970455,False,32.6,False,28.17195325542571,14.357262103505844,6.010016694490818,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-0.2,0.875,,2026-07-14,0,True
DOL.TO,Dollarama Inc.,Consumer Defensive,Discount Stores,Canada,CAD,50161835499.75,7.09606875,13.023164999999999,2.1839,31.108772299999995,6.6521087,7.324,12.211250000000003,0.8037937574999999,0.07452750982499999,0.11719750049999998,0.09823247799999998,0.04981998999999998,0.178,0.069,0.104,370.337,-0.5065000000000001,0.666,609410256.0,823004032.0,6183026176.0,55521857536.0,7558352000.0,,7255754000.0,,,1746323000.0,,1309438000.0,1761156000.0,0.25,0.09,0.45,0.26,0.12,1783641600.0,0.385,209.56591919946428,165.77656615562776,185.25,208.0,2.0625,16.0,2.14,,0.02043,0.46418998,False,False,,0.5,718066.0,653140.0,0.42,-2.02,6.92,-7.18,,-7.79,0.2852,50.3,2.82,,False,0.2535665907578601,,0.878,Canada,True,61.294729206963254,78.87541937236014,38.14886705377239,63.24618854747384,43.00892202816911,64.9438202247191,67.96218487394958,69.30091185410335,50.0,,50.0,60.28341547193192,standard,35,85998115,False,49.6,False,63.35559265442404,54.257095158597664,20.617696160267112,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,0.6,0.875,,2026-07-14,0,True
MCO,Moody's Corporation,Financial Services,Financial Data & Stock Exchanges,United States,USD,85116334495.41193,11.188168250000002,6.077133499999999,2.2179,20.420598,10.811169,11.579,8.378,0.5176987525,0.11792499935,0.05995248000000004,0.08411626999999995,0.24833500999999997,0.018500000000000003,-0.05500000000000001,0.058,163.517,-0.4499999999999998,0.99,948002432.0,1510000000.0,7402999808.0,91158331392.0,15830000000.0,,7718000000.0,,,3462000000.0,,2459000000.0,2901000000.0,0.85,0.2762,4.12,0.8,1.03,1778803200.0,1.335,544.4014999183522,400.45682926644145,487.2799987792969,538.65,1.78261,20.0,2.71,0.0197,0.14247,0.80954003,False,False,,0.454,1063054.0,1069710.0,0.31,9.96,12.69,,,-8.32,0.3239,72.5,7.99,,True,0.79121600986088,,0.895,US,True,64.36411992263055,81.35732126931742,48.51714550509732,48.76440993593792,30.660503859204812,53.48314606741573,67.96218487394958,68.08510638297872,50.0,76.03092783505154,45.4,60.27132035503527,standard,36,521248287,False,48.6,False,73.03839732888147,41.235392320534224,10.851419031719532,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,0.7,0.875,,2026-07-14,0,True
6098.T,"Recruit Holdings Co., Ltd.",Communication Services,Internet Content & Information,Japan,JPY,17039781323280.0,9.8955965,10.261281,3.2645,6.9909496749999995,4.59735,4.457,9.14575,0.14278500499999996,0.0931649985,-0.005222499999999998,-0.019235017000000014,0.299855015,0.054000000000000006,0.5105,0.523,-17.776250000000005,-0.48324999999999996,1.559,275865141248.0,725578022912.0,186275004416.0,16479887032320.0,2789018000000.0,,3697351000000.0,,,630567000000.0,,496912000000.0,610363000000.0,0.21,0.0719,26.0,0.37,13.0,1790640000.0,0.907,12615.0,6028.418262645158,12240.0,12775.0,1.5,16.0,,,0.03449,0.54806,False,False,,0.5,5840504.0,4340160.0,0.93,,,,,,0.5293,74.0,,,True,0.8528626122637667,,0.943,Japan,True,69.29883945841392,69.70816082228286,,74.40386528062186,31.08843677380263,8.539325842696629,67.96218487394958,76.59574468085107,50.0,,50.0,60.188277153959945,standard,37,327577420,False,47.6,False,77.71285475792989,5.091819699499165,32.7212020033389,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,8.3,0.875,,2026-07-14,0,True
CRDO,Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,USD,48072138918.85907,68.466638,1.8393695,,12.730001799999997,36.816055,34.944,71.79175000000001,0.14114375249999997,0.10754499850000002,0.24052248899999998,0.21138372,0.18436508000000001,1.4405000000000001,3.23,3.622,-52.772499999999994,8.535,8.507,-1067312496.0,1443286016.0,25448000.0,46654300160.0,2295619000.0,,1335116000.0,,,445005000.0,,472279000.0,464292000.0,,0.0,,,,,3.202,308.6700134277344,86.48500061035156,257.7900085449219,269.81342,,19.0,0.45,0.0321,0.10946,0.76171994,False,False,,0.5,8779331.0,11001510.0,0.36,-4.43,50.27,,,-20.76,1.0111,41.6,5.4,,False,0.46531334935751767,,1.0,US,True,22.642649903288202,85.35208735467035,51.916126042632065,95.91365639832047,34.33680376607206,66.06741573033707,12.289915966386554,27.96352583586626,50.0,50.51546391752577,50.0,59.957971432803916,standard,38,2836079357,False,38.2,False,28.17195325542571,55.09181969949917,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,12.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
TORNTPHARM.NS,Torrent Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,India,INR,1658890324160.0,33.392955,24.368177000000003,,11.438563300000002,11.866398,13.431,0.9160000000000075,0.007989999999999997,-0.008409999850000002,0.02023500999999997,0.00878499000000002,0.33382999999999996,0.33349999999999996,-0.33,-0.219,57.71224999999999,-0.9500000000000002,0.723,16017012736.0,23552100352.0,150254993408.0,1877557248000.0,443119600000.0,,137529900000.0,,,34397600000.0,,21633700000.0,30227100000.0,0.78,0.5476,38.0,1.04,9.0,1780012800.0,0.142,4948.0,3280.3436576850613,4901.5,4912.3794,1.72414,29.0,,,0.71188,0.15853,False,False,,0.5,469038.0,622511.0,1.42,11.35,19.23,,,0.0,0.2157,93.1,9.83,,True,0.9079970480799417,,0.418,India,True,72.89047388781431,59.04469168287013,88.07692307692308,31.435224001408788,60.96474763831604,18.876404494382022,67.96218487394958,64.43768996960486,50.0,,50.0,59.703267619516076,standard,40,31720945,False,42.4,False,64.77462437395658,14.774624373956593,9.766277128547578,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-1.9,0.875,,2026-07-14,0,True
ALL,The Allstate Corporation,Financial Services,Insurance - Property & Casualty,United States,USD,64769680354.41727,-18.281568749999998,-10.6062625,2.9793,-5.8221791,0.9474585,1.01,-10.884,0.2562987525,0.04495499934999999,-0.07882751999999998,-0.18377373000000002,-0.15170499000000004,-0.0325,3.251,3.129,-48.30300000000001,-1.2429999999999999,0.236,11110877056.0,5401999872.0,7491999744.0,68840677376.0,119758000000.0,,67069000000.0,,,,,10282000000.0,10110000000.0,1.74,0.090299994,4.32,2.34,1.08,1788134400.0,0.166,257.6700134277344,185.27840152623034,251.61000061035156,249.09091,2.32,22.0,0.12,0.00090000004,0.005,0.85415,False,False,,0.5,1718365.0,1854210.0,0.3,13.61,17.8,,,-1.81,0.2427,70.3,12.17,,True,0.8287368522517071,,1.0,US,True,,47.76484071391008,66.4391218721038,78.00617364017108,58.69419441614563,57.97752808988764,67.96218487394958,97.87234042553192,50.0,93.29896907216495,50.0,59.6780311716997,standard,41,466537779,False,66.3,False,97.53756260434056,46.494156928213684,82.80467445742904,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,2.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
TXN,Texas Instruments Incorporated,Technology,Semiconductors,United States,USD,283457492908.18823,12.103425,4.765114499999999,1.4723,5.9211528000000015,15.357999,15.859,8.267749999999996,0.12053375249999995,0.04999499849999999,0.17786248899999998,0.23300376,0.07723500999999994,0.056499999999999995,0.11099999999999999,0.31,29.735500000000005,2.838000000000001,2.827,-249872640.0,5103000064.0,14049999872.0,292404494336.0,34585000000.0,,17682000000.0,,,6140000000.0,,5001000000.0,7153000000.0,1.84,0.9504,5.68,2.71,1.42,1777939200.0,1.31,334.0299987792969,150.9724502444009,311.4599914550781,298.0,2.22222,32.0,1.6,0.0207,0.00279,0.92634004,False,False,,0.751,9001503.0,10881330.0,0.29,1.79,40.75,,,-7.76,0.5114,50.9,1.95,,True,0.6733590135268731,,0.588,US,True,47.896518375241776,79.28452051762598,62.852467562557926,57.772186852113165,50.94292404570772,31.46067415730337,67.96218487394958,44.07294832826747,50.0,73.4536082474227,75.1,59.569225914395176,standard,42,3389098949,False,42.0,False,59.09849749582637,24.040066777963272,7.178631051752922,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,8.9,0.875,,2026-07-14,0,True
NTAP,"NetApp, Inc.",Technology,Software - Infrastructure,United States,USD,33084997115.84973,-12.978049,-10.2904065,1.8913,13.958714799999996,4.8585305,4.655,-8.368249999999998,0.8644037524999999,0.02662499849999999,0.07104249899999998,0.12735374,0.21145500999999994,-0.004500000000000004,0.032,0.188,148.2895,-0.182,1.211,-22872576.0,3584000000.0,2732999936.0,32233998336.0,10744000000.0,,6925000000.0,,,1695000000.0,,1276000000.0,2067000000.0,1.21,0.32759997,2.08,2.29,0.52,1783641600.0,1.451,192.24610634817552,92.93030836511167,168.8699951171875,175.6875,2.4,16.0,4.61,0.0888,0.00556,1.05889,False,False,,0.1,3154590.0,3052250.0,0.45,8.23,76.88,,,-3.4,0.5327,67.7,18.08,,True,0.9498557025973227,,0.893,US,True,,78.1143508792624,72.3531626506024,54.33414199442544,25.79601316828252,73.93258426966293,67.96218487394958,44.680851063829785,50.0,17.525773195876287,10.0,59.5284191851292,standard,43,515433443,False,53.8,False,70.36727879799666,61.101836393989984,30.30050083472454,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,6.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
OEM-B.ST,OEM International AB (publ),Industrials,Industrial Distribution,Sweden,SEK,18250168549.532593,6.824144749999997,5.701399,,0.18918019999999958,4.216198,4.139,6.189250000000002,0.012078752499999991,0.064145011075,-0.03118499700000001,-0.05188496000000001,-0.08960000000000001,0.006999999999999992,0.152,0.216,-59.088,1.7145,2.026,-498513632.0,607000000.0,188000000.0,22417438720.0,3596000000.0,,5316900000.0,,,752700000.0,,592700000.0,762500000.0,1.06,0.38889998,1.75,1.54,1.75,1776816000.0,0.981,172.0,113.05817461569153,164.60000610351562,154.0,,2.0,,,0.18971,0.56215,False,False,,0.5,98251.0,70101.0,1.62,9.0,31.97,,,0.0,0.3477,69.7,12.75,,False,0.5172942660934267,,0.364,Nordic,True,38.62185686653772,50.90527571497925,93.9805375347544,43.90988259271448,57.654012771085945,81.79775280898876,67.96218487394958,28.87537993920973,50.0,,50.0,59.410474427698134,standard,44,1194848,False,45.8,False,28.17195325542571,72.45409015025042,35.475792988313856,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,8.9,0.875,,2026-07-14,0,True
