ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
WFC,Wells Fargo & Company,Financial Services,Banks - Diversified,United States,USD,261424733368.6864,-10.289026,-7.460539999999998,1.6146,-5.911561175000001,3.148709,3.143,,-0.065122495,-0.0181300005,0.013144980250000004,-0.008177474999999969,-0.490499985,0.0155,0.10350000000000001,0.166,,,,,496412000256.0,478470012928.0,260963745792.0,2148631000000.0,,83699000000.0,,,,,21338000000.0,-19001000000.0,2.34,0.2616,2.0,2.14,0.45,1786060800.0,0.917,96.7288599692398,72.77999877929688,86.44999694824219,100.02174,1.88462,23.0,0.0,0.0,0.00090000004,0.7957,False,False,,0.552,16482692.0,14864700.0,0.3,4.27,11.56,,,-5.17,0.2862,53.9,5.97,,False,0.4491794294837442,,0.74,US,True,,31.121887419623228,45.94345198269325,54.75472943382685,55.44357621770854,31.03448275862069,67.04312114989733,,50.0,98.79807692307693,55.2,46.676135715200154,standard,316,1285053270,False,40.1,False,31.715481171548117,23.430962343096233,40.83682008368201,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-2.1,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
MKTX,MarketAxess Holdings Inc.,Financial Services,Capital Markets,United States,USD,5711806316.70018,-3.6700359999999996,0.0,1.3664,-2.6908109750000007,6.565106,6.507,-3.496500000000002,0.040527504999999985,0.072629999,0.09299498024999997,0.036572505,0.12617998499999997,-0.0845,-0.13649999999999998,-0.043,-57.45549999999998,5.406499999999999,6.636,,245794000.0,178912992.0,5661006848.0,1934886000.0,,846268000.0,,,341838000.0,,246627000.0,382139000.0,1.92,0.3641,3.12,1.2,0.78,1787097600.0,0.87,206.22244219081665,108.75,162.3000030517578,150.4,2.5,10.0,2.87,0.0766,0.00942,1.1245301,False,False,,0.74,884188.0,1839070.0,0.44,38.69,9.75,,,-15.63,0.5195,91.5,32.34,,True,1.2100769211901035,,0.895,US,True,,70.303079158217,31.667056960613767,33.49505497074871,57.14653446262019,91.87192118226602,67.04312114989733,,50.0,19.71153846153846,74.0,46.66317986336046,holding,317,298481067,False,46.6,False,31.715481171548117,89.0376569037657,18.493723849372383,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-7.7,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
105560.KS,KB Financial Group Inc.,Financial Services,Banks - Regional,South Korea,KRW,59161379703500.0,,-2.102433499999999,0.74,,3.4400964,4.61,,-0.012210004000000003,-0.000930000000000002,0.08636000025000001,0.18995251050000012,-0.36794499999999997,0.1055,0.048500000000000015,0.17,,,,,158054007963648.0,171761681301504.0,79282135105536.0,797923033000000.0,,21231552000000.0,,,,,5833162000000.0,4226378000000.0,2.74,0.273,4620.0,4.72,1155.0,1785974400.0,0.674,194500.0,102488.86860259433,168500.0,213395.0,1.4,20.0,,,0.026719999,0.62808996,False,False,,0.5,1514857.0,1277460.0,1.19,2.12,5.68,,,-9.51,0.4884,36.0,2.84,,False,0.3112104159549736,,0.995,Asia,True,,53.48826589887915,32.12732503679914,66.16783789829827,44.998767501479,3.4482758620689653,67.04312114989733,,50.0,,50.0,46.644196728914665,standard,318,157133967,False,36.5,False,31.715481171548117,2.5523012552301254,37.74058577405858,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.2,0.5,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
MUV2.DE,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,Financial Services,Insurance - Reinsurance,Germany,EUR,66821699997.83478,-5.990917,-3.1319430000000006,2.0309,-2.2289598500000003,1.0891527,1.118,,0.011419999999999986,0.0034249990000000015,-0.15851001999999997,-0.25510247750000004,-0.016359979999999996,-0.1395,0.4615,0.563,-35.927,-1.1932500000000001,0.229,,5600000000.0,7518000128.0,68606377984.0,279934000000.0,,62312000000.0,,,,,6118000000.0,4906000000.0,4.59,0.383,24.0,3.61,24.0,1777507200.0,0.326,583.9169414517542,437.3999938964844,522.2000122070312,552.1294,2.82353,17.0,,,0.0,0.50079,False,False,,0.5,344615.0,292055.0,1.68,1.82,3.14,1.43,,-5.0,0.2199,52.5,5.67,,True,0.8138468211594414,,0.719,Europe,True,,35.43932842446297,39.14520514593277,56.72609674545666,58.027746930806245,56.896551724137936,67.04312114989733,,50.0,,50.0,46.6058659950669,standard,319,176109838,False,49.1,False,31.715481171548117,42.42677824267783,81.75732217573221,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.3,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,United States,USD,47965615125.86164,134.53610099999997,81.3801135,1.72,-3.723511725,7.4724574,9.542,0.5424999999999969,-0.10345499500000002,-0.016170000999999996,-0.20337000949999998,-0.24267501749999998,-0.09079996500000001,0.16499999999999998,-0.0965,0.034,-11.52499999999998,-0.51425,0.133,,198956000.0,12918999040.0,61247856640.0,27591945000.0,,5833980000.0,,,857524000.0,,251381000.0,1646726000.0,2.14,3.6364002,2.0,3.31,0.52,1782777600.0,0.724,101.5999984741211,64.72177628418035,93.51000213623047,99.04545,1.65217,22.0,5.88,0.0589,0.00501,1.01882,False,False,,0.801,4115334.0,3699630.0,1.2902664347972217,4.31,7.05,23.14,,-0.0796259494034467,0.21327542698817245,53.66718185308889,0.05356919245171321,0.14020753924069562,False,0.37815193691891186,,0.671,US,True,,19.7888717873408,72.91236878689206,48.4115629831842,57.714285614652134,64.5320197044335,28.850102669404514,,50.0,26.923076923076923,90.10000000000001,46.597779479433285,standard,320,345952409,False,41.7,False,31.715481171548117,59.7489539748954,15.397489539748953,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-9.2,0.875,,2026-08-05,0,True
1818.HK,Zhaojin Mining Industry Company Limited,Basic Materials,Gold,China,HKD,61088980854.85245,0.0,-3.7867419999999994,0.68,0.35694290000000034,3.8562033,4.446,0.0,0.08756251000000001,0.022969999999999997,0.08023499575000004,0.1842149905,0.054785,0.36200000000000004,0.493,0.804,40.394999999999996,-0.69075,0.635,-36500403072.0,9684997120.0,16349121536.0,86580994048.0,53567945000.0,,11550680000.0,,,3034796000.0,,1450799000.0,2597165000.0,0.54,0.052199997,0.11,0.74,0.114769,1780444800.0,0.86,42.138617502341724,15.819999694824219,21.200000762939453,34.378998,1.2,9.0,,,0.42804,0.1768,False,False,,0.5,21180380.0,18188871.0,0.9105744997573005,21.91,-27.51,-44.65,,-0.4968985216052395,0.5641095987936818,69.70476247140508,0.07370863767176994,-0.2548102787140867,True,0.8468057553692829,,0.0,Asia,True,,71.39280067038192,21.346906734614986,64.95133292752683,36.31783980159667,58.86699507389162,67.04312114989733,1.2738853503184715,50.0,,50.0,46.57999316079251,commodity,321,49159112,False,42.1,False,31.715481171548117,43.59832635983263,34.39330543933055,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,-12.8,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,United States,USD,17594914622.481354,0.17958099999999888,-7.504471999999998,0.379,-6.085518575000001,1.9485604,2.28,-4.993500000000002,-0.12383249500000001,-0.002860001000000001,-0.17793501975,-0.209667475,-0.11694000499999999,0.007499999999999993,0.7255,0.771,-48.259499999999974,3.8775,1.171,-1498887456.0,2571500032.0,3430400000.0,20586764288.0,32368300000.0,,8770700000.0,,,1099800000.0,,524900000.0,1066100000.0,3.98,0.9924,1.32,4.8,0.33,1782691200.0,1.576,34.91999816894531,20.320361704085197,33.86000061035156,34.45455,2.72727,11.0,4.22,0.0513,0.48672,0.51758,False,False,,0.737,4591363.0,5118010.0,2.4878654756826935,-0.59,14.11,34.08,,-0.0303550290428255,0.2813934219799146,58.059449514119144,0.04498739884985792,0.2738297252696795,False,0.7680855546391727,,1.0,US,True,,22.88399150040319,83.83637112122159,77.12091254071525,56.02064826240157,79.55665024630541,67.04312114989733,16.560509554140125,50.0,31.25,73.7,46.50348955811188,holding,323,173295822,False,51.8,False,31.715481171548117,75.14644351464436,67.53138075313807,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,4.9,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
HOOD,"Robinhood Markets, Inc.",Financial Services,Capital Markets,United States,USD,68436951124.790405,15.446451000000003,9.114727000000002,2.3404,0.6718856249999994,15.779515,15.699,,0.04531749499999998,0.016379999,0.16093500024999993,0.056792505000000014,0.428400015,0.2435,0.3295,0.453,169.0095,-0.5145,1.052,,23420999680.0,22968999936.0,77426442240.0,38137000000.0,,4473000000.0,,,2094000000.0,,1883000000.0,1638000000.0,,0.0,,,,,2.336,153.86000061035156,63.51499938964844,86.55999755859375,119.50769,1.71429,26.0,1.28,0.048800003,0.00716,0.74034,False,False,,0.714,27098019.0,20439590.0,1.0684390659860528,-20.33,18.75,-14.5,,-0.4374106511424902,0.7036898638886481,26.838964574433007,-0.10426759081616754,-0.1282289757416697,False,0.07561298058559043,,0.838,US,True,,74.21458189339788,55.81528688463654,76.94318172934106,13.641115746851195,56.40394088669951,12.012320328542096,,50.0,33.65384615384615,71.39999999999999,46.50119599516018,holding,324,1769250860,False,37.7,False,31.715481171548117,42.17573221757322,5.941422594142259,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.2,0.875,,2026-08-05,0,True
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,United States,USD,27500450503.05423,0.5374029999999976,-6.3169059999999995,0.3728,16.994464374999996,5.7242737,5.658,4.765499999999999,0.774765065,0.054770005,0.04121000625,-0.007435019999999994,0.30683001499999996,0.5820000000000001,,,157.7885,1.1660000000000004,2.791,-1155240952.0,3308146944.0,2987489024.0,27179792384.0,4966331000.0,,3713937000.0,,,501578000.0,,313747000.0,524080000.0,,0.0,,,,,,495.54998779296875,197.80999755859375,205.52000427246094,427.6087,1.75,23.0,3.62,0.0577,0.00184,1.01949,False,False,,0.638,1463487.0,2419040.0,0.37,-29.79,-25.04,,,-33.08,0.5467,32.0,-19.89,,False,-0.09754083801504271,,0.675,US,True,36.3864118895966,75.30021598053324,2.2444689772068336,73.87777276452334,39.11692786435834,73.64532019704434,12.012320328542096,23.88535031847134,50.0,27.403846153846157,63.800000000000004,46.50119330441321,standard,325,497161111,False,44.0,False,31.715481171548117,67.94979079497908,22.510460251046023,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-8.9,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-05,0,True
EME,"EMCOR Group, Inc.",Industrials,Engineering & Construction,United States,USD,35174558031.359436,-11.082268500000003,-3.186518125,0.4242,0.04576692499999924,1.8913313,1.871,-5.779750000000004,0.19475997999999997,0.054839998999999987,-0.02721500449999999,-0.0352050175,-0.29623998500000004,0.113,0.24649999999999997,0.336,-65.04049999999997,-0.037000000000000144,1.229,-272008320.0,924411008.0,541928000.0,34793111552.0,9291399000.0,,16986422000.0,,,1568542000.0,,1272817000.0,1302063000.0,0.2,0.0405,1.6,0.29,0.4,1784073600.0,,951.4685396118709,564.0106429932223,797.4299926757812,1000.1429,1.6,7.0,2.84,0.0305,0.00708,0.96836996,False,False,,0.474,437603.0,491840.0,0.41,2.79,-11.1,,,-14.26,0.4861,55.6,0.91,,True,0.8174573169795628,,0.998,US,True,,53.26231363269071,12.75201837726928,75.26812929169277,35.17609625022296,70.44334975369459,67.04312114989733,38.853503184713375,50.0,54.08653846153846,47.4,46.2525473992855,standard,329,392207968,False,59.6,False,68.45188284518828,64.18410041841004,68.6192468619247,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,11.7,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
VOLV-A.ST,"Volvo, AB ser. A",Industrials,Farm & Heavy Construction Machinery,Sweden,SEK,,-6.562686500000003,,1.4729,,,2.027,-2.005250000000001,-0.021587504999999993,-0.01913,-0.05746250612500001,-0.10826375499999999,-0.193165,-0.05800000000000001,0.2995,0.399,76.8025,-0.20487500000000014,0.803,23147125824.0,47068000256.0,260354998272.0,956024684544.0,648590000000.0,,479183000000.0,,,49476000000.0,,34456000000.0,45595000000.0,2.33,0.48240003,8.5,2.94,13.0,1775692800.0,0.969,370.20001220703125,235.60456534282534,365.20001220703125,365.0,3.0,1.0,,,0.57874,0.2731,False,False,,0.5,97382.0,120619.0,0.97,9.96,11.84,,,-1.29,0.2793,81.8,9.42,,True,0.9161458952128,,0.5,Nordic,True,,28.36999006648881,55.024477006110885,48.618874483825174,47.808397465202944,,67.04312114989733,81.21019108280255,50.0,,50.0,46.17707656548169,standard,330,4638259,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,1.6,0.75,,2026-08-05,0,True
DIXON.NS,Dixon Technologies (India) Limited,Technology,Consumer Electronics,India,INR,854205794757.0,-9.381222499999998,19.91441725,,5.32339505,1.7478143,1.507,-1.8532499999999956,0.19715751,-0.011110005000000006,-0.0944249805,-0.1165624895,-0.34951997999999995,-0.132,-0.5805,-0.36,0.0,-0.023749999999999938,0.612,-427449856.0,12413700096.0,9942200320.0,736506609664.0,191616400000.0,,488728000000.0,,,14735400000.0,,14386400000.0,17822900000.0,0.06,0.0297,8.0,,8.0,1757980800.0,-0.101,18471.0,9600.0,14049.0,13202.896,2.24138,29.0,,,0.40137002,0.35022998,False,False,,0.5,628756.0,369360.0,1.16,10.64,32.84,,,-1.91,0.4378,46.3,11.88,,False,0.6265696902896388,,0.843,India,True,,35.5620262373452,70.15923993041616,21.784216012180874,69.01346593374019,20.935960591133004,24.33264887063655,44.904458598726116,50.0,,50.0,46.114244918176496,standard,331,54561056,False,43.6,False,31.715481171548117,16.903765690376567,70.8786610878661,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-8.9,0.875,,2026-08-05,0,True
VIG.VI,VIENNA INSURANCE GROUP AG,Financial Services,Insurance - Diversified,Austria,EUR,,-5.013771,-4.049817999999999,,-2.8394227499999998,,-0.163,-14.167125000000004,-0.06347,-0.001984999999999997,-0.207690017,-0.29499247250000005,-0.22452998999999998,0.003500000000000003,0.48550000000000004,0.632,-24.706000000000003,0.1127499999999999,1.371,-74322688.0,13896567808.0,2414864896.0,-2245996032.0,,,14781083000.0,,,,,834866000.0,842256000.0,2.5,0.2399,1.73,4.15,1.73,1779753600.0,0.438,72.9000015258789,41.85729612700173,70.9000015258789,,,,,,0.72,0.10734,False,False,,0.5,42060.0,38282.0,0.66,7.11,6.49,9.87,,-0.7,0.2983,89.3,8.89,,True,1.2292277103758011,,0.5,Europe,True,,22.433882929902737,54.67488514206699,58.66973342672941,64.99932174440364,,67.04312114989733,,50.0,,50.0,45.989437214908726,standard,332,3134173,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.8,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
TTWO,"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,United States,USD,45421288871.18858,,3.8463040000000017,3.4557,4.494498225,6.823702,6.921,40.5005,-0.323707495,-0.069459999,-0.16255999975,-0.15327502999999998,0.08621001499999995,0.0,,,2.6700000000000266,0.1825,1.1,191037568.0,1989299968.0,2958299904.0,46071144448.0,9383200000.0,,6656400000.0,,,-108600000.0,,-298200000.0,624300000.0,,0.0,,,0.001,,0.961,265.94000244140625,187.6300048828125,242.9199981689453,284.13965,1.17241,29.0,2.59,0.045900002,0.0178,0.9707,False,False,,0.1,2504420.0,1734150.0,1.0801854977064669,-2.96,13.64,1.53,,-0.08656089366447561,0.31562887096230285,48.94717395311655,0.037544123195583534,0.0572249237559026,True,0.5025833667488907,,0.585,US,True,42.45435244161359,20.963042189953548,66.30689928185915,43.34548024419665,62.37181183611537,65.51724137931035,12.012320328542096,54.45859872611465,50.0,36.77884615384615,10.0,45.984560511294255,standard,333,421259715,False,53.0,False,74.97907949790795,60.41841004184101,17.824267782426777,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-7.1,0.75,EXTREME_EARNINGS_GROWTH;,2026-08-05,0,True
HD,"Home Depot, Inc. (The)",Consumer Cyclical,Home Improvement Retail,United States,USD,,-8.230816,-1.6613324999999985,1.8794,15.473559024999997,,2.36,-6.867000000000001,1.078550005,0.04716999899999999,-0.0006750022499999973,0.010379992500000011,-0.15923000499999998,-0.024999999999999994,-0.16199999999999998,-0.042,377.3854999999999,-0.2590000000000001,0.231,8871499904.0,1600999936.0,63730999296.0,393132867584.0,105095000000.0,,164683000000.0,,,20890000000.0,,14156000000.0,16325000000.0,2.8,0.65550005,9.32,2.37,2.33,1780531200.0,0.951,418.0559748917175,286.94770281038166,331.9599914550781,370.34375,1.94444,32.0,2.62,0.0143,0.00065,0.75868,False,False,,0.482,4914058.0,4173640.0,0.36,4.7,9.78,,,-8.7,0.28,52.6,5.81,,False,0.2723030469320134,,0.52,US,True,,62.26384770648531,37.68148668540078,28.847689748771785,37.286582444381374,,67.04312114989733,79.93630573248409,50.0,84.61538461538461,48.199999999999996,45.97052644069965,standard,334,1385481499,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-0.2,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
GS,"Goldman Sachs Group, Inc. (The)",Financial Services,Capital Markets,United States,USD,,-7.031251000000001,-4.6246089999999995,1.4544,-4.757709775,,2.052,,-0.021352505,-0.01818,0.05121498025,0.04111252500000003,0.330259965,0.3455,0.7765000000000001,0.78,575.4235,0.9365000000000001,2.055,,975999991808.0,795999993856.0,138643832832.0,1809320000000.0,,58283000000.0,,,,,17176000000.0,-45154000000.0,1.95,0.2625,20.0,2.2,4.5,1788220800.0,1.292,1153.989990234375,680.3541122915796,1018.3800048828125,1140.15,2.6,20.0,2.84,0.0215,0.0053600003,0.74753,False,False,,0.44,2169568.0,2000350.0,0.46,-4.18,12.44,,,-12.23,0.371,30.3,-3.65,,False,0.23278612070527335,,1.0,US,True,,56.11971476625579,39.1077322806548,89.18101780875203,35.463195931478616,,67.04312114989733,,50.0,70.4326923076923,44.0,45.89910045889894,holding,335,2037116443,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.3,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
SECT-B.ST,Sectra AB (publ),Healthcare,Medical Devices,Sweden,SEK,47979510740.74371,64.46885,60.609487,,16.943801049999998,14.121522,13.647,50.840999999999994,0.07299750000000006,0.039310000000000005,0.006962498625000008,-0.07291374249999999,-0.059645000000000004,0.04400000000000001,0.0605,0.2,-51.480500000000006,-0.27287499999999976,1.569,-52408128.0,1810310016.0,76484000.0,49749737472.0,4473711000.0,,3546534000.0,,,716635000.0,,563778000.0,1097318000.0,0.47,0.3754,1.3,0.52,2.3,1788912000.0,0.908,374.97630901630845,173.3000030517578,267.20001220703125,336.66666,,3.0,,,0.27826,0.48043,False,False,,0.5,140168.0,99848.0,0.59,-8.78,2.68,,,-13.99,0.3913,37.6,-5.21,,False,0.18310285619730213,,0.838,Nordic,True,34.32059447983015,54.84601215645149,24.39420803782506,58.715815485490744,39.954472528991936,64.28571428571429,67.04312114989733,44.26751592356688,50.0,,50.0,45.89208481596496,standard,336,2809211,False,40.5,False,31.715481171548117,59.6652719665272,7.364016736401674,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,7.5,0.875,,2026-08-05,0,True
SBIN.NS,State Bank of India,Financial Services,Banks - Regional,India,INR,9483536733213.275,-23.818244999999997,-14.915696500000001,0.53,-6.125962100000001,2.5176744,4.254,,-0.005969990000000008,-0.009980003000000001,-0.054169999999999996,-0.09550000000000003,-0.42308998,-0.008500000000000008,-0.1775,0.002,,,,,2256107732992.0,8610153758720.0,16025265373184.0,83215685742000.0,,3817091770000.0,,,,,832987824000.0,380973900000.0,1.69,0.1744,17.35,1.52,17.35,1778803200.0,0.362,1212.8384373028666,772.62337460265,1027.4000244140625,1206.9459,1.5,37.0,,,0.57231,0.29029,False,False,,0.5,14087508.0,9951800.0,1.0904598510579178,-2.3,-1.32,-1.9,,-0.15289622029228034,0.22729928158573534,46.64805207425834,0.011602836008789419,0.014708264447664599,False,0.4824716076371549,,1.0,India,True,,29.889152772483907,50.626143003702225,44.30846380712127,83.17232794320648,11.822660098522167,67.04312114989733,,50.0,,50.0,45.88694289395462,standard,337,107505010,False,40.5,False,31.715481171548117,6.694560669456067,60.33472803347281,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-12.5,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
