ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
MYCR.ST,Mycronic AB (publ),Industrials,Specialty Industrial Machinery,Sweden,SEK,67251035712.96564,12.510572374999999,-1.0198685000000012,0.42,0.1000179000000001,7.775585,7.513,3.6437499999999985,0.005907487000000017,0.07359,0.05407000299999999,0.03268249699999999,0.13133997000000003,0.1005,0.104,0.182,-50.11749999999999,0.4395000000000002,1.476,753548928.0,2687000064.0,420000000.0,64983986176.0,10922000000.0,,7938000000.0,,,2017000000.0,,1560000000.0,1407000000.0,0.93,0.366,3.25,1.36,3.25,1778112000.0,0.709,353.20001220703125,181.32472841046936,344.3999938964844,311.5,2.75,4.0,,,0.002,0.8215,False,False,,0.5,294576.0,324514.0,0.53,12.17,14.15,,,-2.17,0.4291,69.5,10.49,,True,0.9341726148265187,,0.468,Nordic,True,72.46080330621206,66.98446961041714,67.98469387755102,48.97783508712099,53.68902825964142,57.59162303664922,67.5609756097561,70.4119850187266,50.0,,50.0,62.68706038190087,standard,21,11503952,False,48.9,False,67.70134228187919,46.4765100671141,16.526845637583893,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,10.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
NXT.L,NEXT plc,Consumer Cyclical,Apparel Retail,United Kingdom,GBp,22034080421997.69,-0.9951392500000003,2.7888325,2.9071,6.940811324999999,2.4604228,2.753,0.46400000000000086,0.33419495999999993,0.09093000299999998,0.014149997000000004,0.0,-0.05675000000000002,0.08,0.14200000000000002,0.232,25.735500000000002,0.2767499999999999,1.081,359943728.0,96200000.0,1809799936.0,19000920064.0,4915300000.0,,6901300000.0,,,1277200000.0,,888500000.0,1233600000.0,1.79,0.32869998,2.68,2.95,1.81,1782950400.0,1.038,196008.52766990662,141625.23283196578,193023.9555835724,14814.5,2.1,20.0,,,0.06202,0.70514,False,False,,0.5,453817.0,290217.0,0.5,1.18,11.47,10.02,,-1.47,0.2362,58.6,5.08,,False,0.877337309521523,,0.5,UK,True,83.75952473201602,65.68815157144832,65.2017085904129,53.82086237648067,63.4935473197348,8.638743455497382,67.5609756097561,78.27715355805243,50.0,,50.0,62.599267706019894,standard,22,56018833318,False,45.4,False,56.124161073825505,2.5587248322147653,56.208053691275175,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,1.9,0.875,,2026-07-24,0,True
SMFG,"Sumitomo Mitsui Financial Group, Inc.",Financial Services,Banks - Diversified,Japan,USD,158515704165.10965,-5.357384125000004,43.235124000000006,2.2264,-7.9889426875,0.03619656,-9.56,,-0.12610499200000003,-0.026735000000000002,0.01278499999999999,2.3394850149999997,-0.51494,,,,,,,,110445922877440.0,68240592076800.0,-41867366367232.0,328511145000000.0,,5791563000000.0,,,,,1582973000000.0,-10283139000000.0,2.29,0.18040001,0.59,3.44,0.25,1774915200.0,0.384,26.670000076293945,14.510000228881836,24.950000762939453,28.86099,1.0,1.0,3.95,0.0018000001,4.0000003e-05,0.01962,False,False,,0.893,2059506.0,1937770.0,0.48,10.93,30.15,,,-0.79,0.3232,58.2,9.49,,False,0.5116035554724802,,1.0,US,True,,37.067731669597414,84.43962302528985,95.0,66.52780195675638,39.52879581151832,67.5609756097561,,50.0,90.79754601226993,99.3,62.55159850326886,standard,23,48347363,False,48.8,False,27.936241610738254,31.04026845637584,97.5251677852349,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-0.0,0.625,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;,2026-07-24,0,True
NVDA,NVIDIA Corporation,Technology,Semiconductors,United States,USD,4912260950866.699,-4.672688125000003,-8.480826500000003,0.6383,12.9447706125,19.378443,19.202,7.7098749999999985,0.9363199999999998,0.45251499700000003,0.519305012,0.51472501,0.22650995000000002,0.709,1.929,2.106,-51.103500000000004,1.9034999999999997,2.139,44870421632.0,53171998720.0,12814000128.0,4867643932672.0,206803000000.0,,215938000000.0,,,130387000000.0,,120067000000.0,102718000000.0,0.48,0.0061000003,1.0,0.05,0.25,1780531200.0,2.211,236.26463268418732,163.8517783946414,202.80999755859375,301.9655,1.29508,58.0,1.9,0.013300001,0.039839998,0.71224,False,False,,0.634,156692337.0,129863890.0,0.49,7.1,0.77,,,-10.97,0.3911,62.2,0.22,,True,0.5267913446416829,,0.889,US,True,65.135735503035,93.12055251542819,33.483202251000066,88.84950565783282,41.981402091235175,14.136125654450263,67.5609756097561,67.04119850187266,50.0,83.43558282208589,63.4,62.229509700997845,standard,24,26337695214,False,40.8,False,65.77181208053692,9.563758389261745,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,7,STARK,8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,15.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,United States,USD,29586025548.753265,-28.265290125000003,-19.820842500000005,,-8.1286460875,7.3224893,11.476,-12.056875,-0.014242500000000019,0.015604996999999992,0.50500002,0.693137405,0.47647,-0.020499999999999997,0.40599999999999997,0.605,-37.972,10.537999999999998,11.119,-180171392.0,486896000.0,17701677056.0,46369832960.0,46724168000.0,,4006116000.0,,,3655301000.0,,2775493000.0,2509991000.0,6.63,0.6104,1.8,5.15,0.45,1781740800.0,0.683,31.942067240750553,25.815000534057617,26.8700008392334,33.375,1.84,24.0,2.9,0.0324,0.0028400002,0.98276,False,False,,0.602,9244424.0,9691220.0,0.29,0.53,-4.58,,,-9.22,0.2063,49.6,-1.51,,True,0.6900123251136346,,0.723,US,True,,80.08413812163178,29.10536307546274,62.157530364582556,84.58133178188527,76.96335078534031,67.5609756097561,41.57303370786517,50.0,50.306748466257666,60.199999999999996,62.095581104993464,standard,25,260403090,False,52.5,False,71.89597315436241,62.5,17.701342281879196,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,VARNING,False,4,0.5714285714285714,MEDEL,VÄNTA,1.7,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
ICE,"Intercontinental Exchange, Inc.",Financial Services,Financial Data & Stock Exchanges,United States,USD,78973816475.13565,-1.702404125000002,-1.6300679999999996,2.0045,-6.934558387499999,7.5681667,9.505,1.1328749999999999,-0.05629499700000003,-0.009605000000000008,0.11835502999999997,0.20179501499999994,0.4850600000000001,0.13999999999999999,0.664,0.773,-3.8334999999999972,-0.5390000000000001,0.026,2277673600.0,863000000.0,20984999936.0,99179823104.0,136887000000.0,,12640000000.0,,,4999000000.0,,3315000000.0,4662000000.0,1.47,0.28530002,2.08,1.23,0.52,1789516800.0,0.948,186.96015767707453,121.79000091552734,139.64999389648438,182.33333,1.4375,15.0,1.94,0.021,0.00808,0.96194,False,False,,0.831,4248440.0,4078640.0,0.35,15.75,-8.72,,,-17.13,0.284,69.6,2.79,,True,0.7867489942300068,,0.877,US,True,85.19514400103319,65.5204533487713,16.591802834090444,78.8040611129123,43.68394412241165,55.75916230366492,67.5609756097561,82.39700374531836,50.0,70.5521472392638,93.1,61.47175504035298,standard,26,569582051,False,52.8,False,85.06711409395973,43.37248322147651,17.030201342281877,50.041946308724825,50.041946308724825,50.041946308724825,7,STARK,8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,8.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
AFL,Aflac Incorporated,Financial Services,Insurance - Life,United States,USD,63480597848.19946,-8.269294125000005,-1.1164880000000004,1.18,-7.490749787499999,3.5048916,3.847,-1.9911250000000007,-0.030134997000000004,0.00017499999999999287,-0.002394979999999991,-0.07559498500000003,-0.014440040000000043,0.21500000000000002,38.467,34.138,-26.5435,-0.615,0.814,3457673856.0,8270000128.0,14464000000.0,69674598400.0,116470000000.0,,17355000000.0,,,,,3646000000.0,2555000000.0,1.98,0.26860002,2.44,2.16,0.61,1779235200.0,0.603,125.93000030517578,94.92501795412419,124.72000122070312,116.42857,3.07143,14.0,4.31,0.0318,0.10786,0.59686,False,False,,0.819,2471903.0,1971730.0,0.26,5.76,9.65,,,0.0,0.1764,69.5,5.52,,True,0.9619413666087677,,0.621,US,True,,43.77129230651589,79.15960404095193,83.06458011856108,61.97678967807827,59.16230366492147,67.5609756097561,92.50936329588015,50.0,52.14723926380368,91.89999999999999,61.33729249936534,standard,27,245914168,False,59.3,False,93.03691275167785,47.56711409395973,42.4496644295302,50.041946308724825,50.041946308724825,50.041946308724825,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,9.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
FTNT,"Fortinet, Inc.",Technology,Software - Infrastructure,United States,USD,118403306916.68309,25.986342874999995,22.886110499999994,3.6273,107.7021396125,16.65424,16.271,27.286874999999995,1.1173600000000001,0.061105007,0.164555012,0.17158500999999995,0.28809999999999997,0.058000000000000024,0.06999999999999998,0.233,-0.3484999999999978,-0.38450000000000006,1.034,347598592.0,3294899968.0,567200000.0,115675602944.0,10389200000.0,,6799600000.0,,,2084700000.0,,1853400000.0,2590600000.0,,0.0,,,,,1.09,170.35000610351562,70.12000274658203,161.61000061035156,119.24324,2.75,37.0,2.12,0.0249,0.17386,0.73038,False,False,,0.571,6174227.0,4757700.0,0.24,2.18,81.65,,,-8.17,0.4808,40.2,4.52,,False,0.7034177311359959,,1.0,US,True,45.31163631667312,86.20062101086769,68.16733337853414,67.64901746273493,30.793555949657307,46.33507853403142,12.317073170731707,54.68164794007491,50.0,61.963190184049076,57.099999999999994,61.1806121157299,standard,28,768891900,False,45.1,False,64.93288590604027,35.90604026845637,6.124161073825504,50.041946308724825,50.041946308724825,50.041946308724825,8,STARK,8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,15.0,0.875,,2026-07-24,0,True
DOL.TO,Dollarama Inc.,Consumer Defensive,Discount Stores,Canada,CAD,51683612938.766235,8.561178750000003,14.931946750000002,2.1839,31.7714788,6.8178487,7.525,12.605624999999996,0.8020924999999999,0.07731251099999999,0.13705500499999998,0.09940748999999999,0.05009999999999998,0.178,0.069,0.104,364.8555,-0.42500000000000004,0.666,575507312.0,823004032.0,6183026176.0,57043636224.0,7558352000.0,,7255754000.0,,,1746323000.0,,1309438000.0,1761156000.0,0.24,0.09,0.45,0.26,0.12,1783641600.0,0.385,209.56591919946428,165.77656615562776,190.8699951171875,208.0,2.0625,16.0,2.14,,0.02043,0.46493,False,False,,0.5,701890.0,598810.0,0.3,-4.3,8.65,-3.68,,-9.09,0.2872,44.7,0.18,,False,0.7849199573864972,,0.878,Canada,True,61.012010848508325,79.35200129091265,43.11021086175334,63.19548753445886,44.46432505215337,65.70680628272252,67.5609756097561,68.53932584269663,50.0,,50.0,61.10707918358142,standard,29,81107350,False,49.1,False,62.667785234899334,52.76845637583892,20.21812080536913,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,2.0,0.875,,2026-07-24,0,True
RILBA.CO,Ringkjøbing Landbobank A/S,Financial Services,Banks - Regional,Denmark,DKK,40968890950.0,5.705109875,0.42313750000000105,2.15,-3.390764375,9.92022,12.189,,-0.008819999999999995,0.004489999999999994,0.25556998999999997,0.24536751,-0.40976003000000005,-0.088,-0.161,-0.049,,,,,4618790912.0,13522581504.0,50336686080.0,86308719000.0,,4114420000.0,,,,,2313411000.0,,0.7,0.1302,12.0,0.8,12.0,1772668800.0,0.303,1723.0,1355.8438528878348,1723.0,1866.6666,1.66667,3.0,,,0.00558,0.37691003,False,False,,0.5,23761.0,21862.0,0.66,10.69,9.28,,,-1.61,0.2054,61.6,6.87,,True,0.8285221920394606,,0.936,Nordic,True,,58.6169547888554,63.24199945759034,33.72283707278389,89.61717906758122,71.20418848167539,67.5609756097561,,50.0,,50.0,60.94158995240519,standard,30,5730489,False,39.9,False,27.936241610738254,57.130872483221474,12.248322147651008,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-9.8,0.75,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
PUUILO.HE,Puuilo Oyj,Consumer Cyclical,Department Stores,Finland,EUR,1433166436.2813492,3.6769641249999996,0.13205500000000114,,6.787695399999995,3.2402587,3.544,-0.33474999999999877,0.33190749700000005,0.08711001000000003,0.0,-0.05766501000000003,-0.027670030000000012,0.083,0.031000000000000014,0.143,107.14150000000002,0.733,0.667,-777488620.0,33000000.0,163400000.0,1567697280.0,316700000.0,,442300000.0,,,74700000.0,,56000000.0,74900000.0,3.85,0.69699997,0.66,,0.33,1791936000.0,0.589,18.100000381469727,11.00821617219834,17.040000915527344,17.26667,,3.0,,,0.07625,0.46240002,False,False,,0.5,107563.0,99717.0,1.07,-3.52,30.66,,,-6.19,0.334,34.7,8.06,,False,0.21987190387275993,,0.376,Nordic,True,,61.96722683484658,69.46954030781748,44.22856075798826,57.22801434930895,96.59685863874346,67.5609756097561,1.3108614232209739,50.0,,50.0,60.8195860758673,standard,31,1932861,False,50.9,False,27.936241610738254,97.5251677852349,44.966442953020135,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,7.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
MFC.TO,Manulife Financial Corporation,Financial Services,Insurance - Life,Canada,CAD,101173070710.97931,-5.474454999999997,-1.7926832499999987,0.776,-2.7951624500000003,3.1587958,3.079,-3.8321249999999996,-0.026912496999999987,-0.020539999999999996,-0.008770012000000021,-0.16332001,0.10228999999999999,0.056999999999999995,1.483,1.142,-2.3794999999999966,27.5135,8.905,4966072368.0,30281000960.0,23491999744.0,98630410240.0,1025433000000.0,,53014000000.0,,,,,5782000000.0,32105000000.0,3.04,0.5202,1.85,4.56,0.485,1780012800.0,0.782,61.0099983215332,39.52700456455675,60.7400016784668,57.24667,2.06667,15.0,3.04,,0.00017000001,0.54508,False,False,,0.5,6265384.0,3367830.0,0.35,7.77,17.88,23.13,,0.0,0.2136,70.5,9.13,,True,0.9773044141499818,,0.543,Canada,True,,37.256217559723524,87.94313738784551,71.03937407759743,81.2956987375391,49.73821989528796,67.5609756097561,93.25842696629213,50.0,,50.0,60.730176134438935,standard,32,145163847,False,57.5,False,89.1778523489933,38.33892617449665,46.14093959731543,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,5.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
RNR,RenaissanceRe Holdings Ltd.,Financial Services,Insurance - Reinsurance,Bermuda,USD,13773030121.375427,-17.016687125000008,-9.677613300000004,3.62,-8.3262152875,1.1885908,-0.557,,0.038845013,0.024884999999999997,-0.01622499999999999,-0.10373498500000003,-0.057010000000000005,-0.43,0.8759999999999999,0.726,-62.2485,-0.18799999999999983,1.195,1057847424.0,30354900992.0,2332781056.0,-6455966720.0,53800390000.0,,12776742000.0,,,,,2682334000.0,3693107000.0,0.52,0.0271,1.64,0.75,0.41,1781481600.0,0.172,329.57000732421875,230.3863204823629,323.05999755859375,336.93332,2.64706,15.0,4.39,0.0506,0.02258,0.97954005,False,False,,0.419,372706.0,366160.0,0.31,6.28,5.65,,,0.0,0.254,52.5,7.43,,False,0.7396426295043359,,1.0,US,True,,48.5189486889319,73.18292765611228,65.91206205022576,69.63146369615278,85.34031413612566,67.5609756097561,,50.0,34.355828220858896,41.9,60.41333507349365,standard,33,118291649,False,69.9,False,97.5251677852349,76.25838926174497,76.92953020134227,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,6.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
DIOS.ST,Diös Fastigheter AB (publ),Real Estate,Real Estate - Diversified,Sweden,SEK,9224000367.968483,-19.896145124999997,-16.928506,1.37,-5.795356545000001,3.4624627,10.055,-7.85725,,,0.11933499,0.19195,0.27792993,-0.0535,28.915,28.5,75.429,-0.9664999999999999,0.161,,236000000.0,17798000640.0,26786000896.0,33364000000.0,,2662000000.0,,,1737000000.0,,808000000.0,897000000.0,3.62,0.35759997,2.4,3.29,0.6,1791331200.0,1.227,70.77646782868955,58.349684377261916,66.4000015258789,76.75,1.75,4.0,,,0.29591,0.40276,False,False,,0.5,170871.0,118348.0,0.88,1.61,-0.99,,,-6.24,0.2089,44.0,0.42,,True,0.7082075101954102,,0.5,Nordic,True,,81.67539267015707,37.91040918028341,61.734886794818195,43.169729022855876,89.00523560209425,67.5609756097561,,50.0,,50.0,60.40534456327056,standard,34,808871,False,48.2,False,27.936241610738254,81.96308724832215,42.95302013422819,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-3.3,0.75,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
KMB,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,United States,USD,35965737174.44921,-8.984109375000003,-6.910902999999999,2.2018,9.325764862500003,2.1723685,2.576,-5.061375,0.8824299999999998,0.024467490999999994,0.03934000700000002,0.07205250499999996,-0.14347,-0.008999999999999998,0.11499999999999999,0.173,256.7075,-0.14750000000000008,0.368,-410826368.0,542000000.0,7105999872.0,42647736320.0,17098000000.0,,16447000000.0,,,2351000000.0,,2021000000.0,2777000000.0,4.7,0.97870004,5.12,3.75,1.28,1780617600.0,0.279,131.04399620387045,91.16777681423233,108.3499984741211,115.46667,2.5625,15.0,8.18,0.1456,0.0070700003,0.93404996,False,False,,0.828,4672090.0,4068440.0,0.31,0.58,12.64,,,-5.24,0.2609,40.4,5.14,,False,0.4597528063878241,,0.912,US,True,,66.18658444323823,59.98499898298189,56.93648683684888,55.221577352804744,73.82198952879581,67.5609756097561,36.329588014981276,50.0,11.042944785276074,92.8,60.33747611277895,standard,35,440815468,False,56.3,False,63.506711409395976,59.395973154362416,59.98322147651006,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,4.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
TRV,"The Travelers Companies, Inc.",Financial Services,Insurance - Property & Casualty,United States,USD,78461641159.32437,-12.248752125000006,-4.770299999999999,2.3596,-7.163481687499999,1.6031556,1.647,-6.219125000000002,0.05789500299999999,0.013714999999999995,-0.102985,-0.18382498500000002,-0.18616,-0.054,3.443,3.332,-45.844500000000004,-1.2149999999999999,0.204,11838923904.0,7141000192.0,9267999744.0,80588636160.0,143708000000.0,,48828000000.0,,,,,6288000000.0,10606000000.0,1.48,0.1313,5.0,1.9,1.25,1788998400.0,0.473,370.42999267578125,249.31211889401692,368.9800109863281,329.95834,2.7931,24.0,3.72,0.0419,0.0026699998,0.87848,False,False,,0.661,1741374.0,1886700.0,0.49,21.4,28.17,,,0.0,0.2295,77.7,20.64,,True,1.1661021755027372,,1.0,US,True,,39.50093943397936,94.61149908468371,76.54993881561333,55.02226275554997,56.02094240837696,67.5609756097561,99.06367041198502,50.0,40.1840490797546,66.10000000000001,60.2073382807518,standard,36,696154587,False,63.9,False,97.5251677852349,43.70805369127517,69.37919463087249,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,4.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
JPM,JPMorgan Chase & Co.,Financial Services,Banks - Diversified,United States,USD,906712036224.3652,-7.621248125000004,-3.7028909999999993,1.7679,-7.0514317874999985,4.8662148,2.381,,-0.016934997000000014,-0.017105000000000002,0.09085502000000001,0.13267501499999998,-0.51494,0.24,0.33599999999999997,0.412,,,,,1818026049536.0,1333832974336.0,443559018496.0,4424900000000.0,,181847000000.0,,,,,57048000000.0,-147782000000.0,1.75,0.2571,6.0,2.39,1.5,1783296000.0,0.982,351.239990234375,276.43363807803536,341.1000061035156,364.8095,2.16667,21.0,2.74,0.0101,0.0038299998,0.76155,False,False,,0.688,9333822.0,11025380.0,0.4,5.68,14.88,,,0.0,0.2321,64.3,9.71,,True,0.775555785266523,,0.711,US,True,,44.572159397606214,85.57359821004815,73.04870310262811,61.887643187911294,20.94240837696335,67.5609756097561,,50.0,86.50306748466258,68.8,60.08479117920399,standard,37,3760757185,False,36.7,False,27.936241610738254,17.36577181208054,30.285234899328863,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,0.6,0.75,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
INVE-B.ST,Investor AB (publ),Financial Services,Asset Management,Sweden,SEK,721256389825.0,-8.361174125000002,10.361430499999999,5.08,-5.789169975,3.707811,4.031,-8.517500000000002,0.059980000000000006,0.12808999999999998,0.5033999899999999,0.39227751,0.48467996999999996,1.1059999999999999,1.456,1.589,-34.715500000000006,0.1405000000000004,1.654,165169673856.0,20027000832.0,125865000960.0,1322306502656.0,1102807000000.0,,216578000000.0,,,,,157494000000.0,,1.42,0.0636,5.6,1.76,1.6,1793923200.0,0.778,407.6499938964844,274.4538157189301,397.0,380.8,3.0,5.0,,,0.00254,0.4643,False,False,,0.5,2748509.0,2197407.0,0.9,2.32,9.54,,,-0.57,0.1883,49.7,3.97,,False,0.5291490946927008,,0.5,Nordic,True,,90.20066270662355,69.12926300088142,76.45181127468379,69.76027244685896,21.98952879581152,67.5609756097561,97.00374531835206,50.0,,50.0,60.078381786542046,holding,38,89794867,False,55.6,False,97.5251677852349,18.036912751677853,40.01677852348993,50.041946308724825,50.041946308724825,50.041946308724825,7,STARK,8,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,14.3,0.875,,2026-07-24,0,True
