ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,data_warnings,roe_raw,roa_raw,pe_trailing_raw,pe_forward_raw,revenue_growth_raw,earnings_growth_raw,debt_to_equity_raw,current_ratio_raw,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,piotroski_f,piotroski_label,piotroski_boost,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,predicted_return,ml_rank,_fundamentals_neutralized
8028.T,8028.T,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,[],,,,,,,,,,,,,30.303030303030305,30.303030303030305,,,11.421911421911423,,50.0,,50.0,18.319580419580426,standard,394,,True,1,SVAG,-8,,,,,,,,,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
UN01.DE,UN01.DE,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,[],,,,,,,,,,,,,30.303030303030305,30.303030303030305,,,11.421911421911423,,50.0,,50.0,18.319580419580426,standard,394,,True,1,SVAG,-8,,,,,,,,,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
SPD.L,SPD.L,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,[],,,,,,,,,,,,,30.303030303030305,30.303030303030305,,,11.421911421911423,,50.0,,50.0,18.319580419580426,standard,394,,True,1,SVAG,-8,,,,,,,,,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
GKN.L,8072713,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,[],,,,,,,,,,,,,30.303030303030305,30.303030303030305,,,11.421911421911423,,50.0,,50.0,18.319580419580426,standard,394,,True,1,SVAG,-8,,,,,,,,,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
SHG.L,SHG.L,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,[],,,,,,,,,,,,,30.303030303030305,30.303030303030305,,,11.421911421911423,,50.0,,50.0,18.319580419580426,standard,394,,True,1,SVAG,-8,,,,,,,,,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
JBSS3.SA,JBSS3.SA,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,[],,,,,,,,,,,,,30.303030303030305,30.303030303030305,,,11.421911421911423,,50.0,,50.0,18.319580419580426,standard,394,,True,1,SVAG,-8,,,,,,,,,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
MSY.L,2719985,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,[],,,,,,,,,,,,,30.303030303030305,30.303030303030305,,,11.421911421911423,,50.0,,50.0,18.319580419580426,standard,394,,True,1,SVAG,-8,,,,,,,,,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
6714.T,6714.T,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,[],,,,,,,,,,,,,30.303030303030305,30.303030303030305,,,11.421911421911423,,50.0,,50.0,18.319580419580426,standard,394,,True,1,SVAG,-8,,,,,,,,,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
SQ,SQ,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,US,,,,30.303030303030305,30.303030303030305,,,11.421911421911423,,50.0,,50.0,18.319580419580426,standard,394,,True,1,SVAG,-8,,,,,,,,,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,0.0,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
LANC,Lancaster Colony Corporation,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.77,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,US,True,,,30.303030303030305,30.303030303030305,,,11.421911421911423,,50.0,,50.0,18.319580419580426,standard,394,,True,1,SVAG,-8,46.8,False,36.97654941373534,50.041876046901166,50.041876046901166,50.041876046901166,50.041876046901166,50.041876046901166,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,0.0,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
COB.L,COB.L,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,[],,,,,,,,,,,,,30.303030303030305,30.303030303030305,,,11.421911421911423,,50.0,,50.0,18.319580419580426,standard,394,,True,1,SVAG,-8,,,,,,,,,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
ALTM,ALTM,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,[],,,,,,,,,,,,,30.303030303030305,30.303030303030305,,,11.421911421911423,,50.0,,50.0,18.319580419580426,standard,394,,True,1,SVAG,-8,,,,,,,,,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
CHK,CHK,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,[],,,,,,,,,,,,,30.303030303030305,30.303030303030305,,,11.421911421911423,,50.0,,50.0,18.319580419580426,standard,394,,True,1,SVAG,-8,,,,,,,,,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
HOLX,HOLX,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,[],,,,,,,,,,,,,30.303030303030305,30.303030303030305,,,11.421911421911423,,50.0,,50.0,18.319580419580426,standard,394,,True,1,SVAG,-8,,,,,,,,,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
SAND,SAND,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,[],,,,,,,,,,,,,30.303030303030305,30.303030303030305,,,11.421911421911423,,50.0,,50.0,18.319580419580426,standard,394,,True,1,SVAG,-8,,,,,,,,,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
HIVE,HIVE Digital Technologies Ltd.,Financial Services,Capital Markets,United States,USD,853002492.4071622,,,,-8.807027299999998,2.5747132,2.994,16.267,-0.85787999,-0.15765999999999997,-1.2573400149999998,-0.9695299599999999,,0.631,,,36.33775,,1.587,-1346687504.0,218896992.0,374304000.0,991952896.0,639146000.0,,297791000.0,,,-116462000.0,,-148448000.0,62337000.0,,0.0,,,,,3.671,7.840000152587891,1.7300000190734863,3.109999895095825,7.125,,8.0,3.54,,0.00925,0.42964,False,False,,0.876,23417556.0,18881550.0,0.5776892107281433,12.68,-17.51,51.71,,-0.603316347631798,1.0324813956192482,50.86956431599789,0.03000592651071443,0.07165620735417755,True,0.858338796564642,,0.142,"['pe_forward: -14.809524 utanför giltigt intervall (1, 200] -> None'
 'gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services']",-0.66388,-0.12916,,,0.735,,88.551,,US,True,,2.3155770387691366,26.261272219033316,49.86978939597393,11.422336859518524,96.66666666666667,11.421911421911423,,50.0,,97.6,17.600095349551697,holding,416,58721619,False,1,SVAG,-8,52.0,False,29.48825503355705,97.5251677852349,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,1.4,0.75,EXTREME_EARNINGS_GROWTH;,2026-09-11,0,0.10439964383840561,96.0,True
ARBK,Argo Blockchain plc,Financial Services,Capital Markets,United Kingdom,USD,42368026.53586149,,,,,2.7297227,1.436,,,,,,,,,,,,0.354,,16389443.0,0.0,22287856.0,22730000.0,,15521000.0,,,-9774000.0,,5084000.0,-25006000.0,,0.0,,,,,1.914,205.1999969482422,2.630000114440918,2.8949999809265137,,,,0.1,0.0001,0.97045,0.00764,False,False,,0.5,13874.0,8340.0,0.6870229007633588,0.17,-23.01,-2.85,,-0.9858918127486292,1.6340724365207477,43.70369820928144,-0.03998568403796088,-0.5349319193937352,True,0.3014415254847185,,0.5,"['pe_trailing: 0.589613 utanför giltigt intervall (1, 200] -> None', 'pe_forward: -11.58 utanför giltigt intervall (1, 200] -> None', 'gross_margin: None för sektor Financial Services', 'current_ratio: None för sektor Financial Services']",,,,,,,,,,,,,14.311398571618948,30.303030303030305,4.495347394540943,99.74358974358975,11.421911421911423,,50.0,95.29411764705881,50.0,17.33965227318025,holding,417,24144,True,1,SVAG,-8,,,,,,,,,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,,0.125,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,0.012690830044448376,75.4,True
005380.KS,Hyundai Motor Company,Consumer Cyclical,Auto Manufacturers,South Korea,KRW,56667389757.03,,,4.13,,0.5320921,1.147,1.9389999999999992,-0.05008000449999998,-0.0380400014,-0.08453999199999998,-0.10711499099999999,,-0.062,-0.267,-0.159,109.506,0.0,1.047,-3973844817920.0,87895096426496.0,190475424235520.0,216413151166464.0,368844849000000.0,,186254472000000.0,,,11467851000000.0,,9445987000000.0,-5991270000000.0,0.02607561929595828,0.3225,10000.0,4.03,2500.0,1787875200.0,1.728,778081.6507499999,207956.03649475524,383500.0,660691.5,1.65625,32.0,,,0.30708,0.1893,False,False,,0.5,887651.0,611097.0,0.6113331930172369,-4.59,-44.87,-22.69,,-0.5071211361553882,0.687469712242006,20.89896586971672,-0.0890859036870485,-0.16605115908839974,False,0.16021968780461573,,0.163,['market_cap: KRW -> USD (x0.00073) 77626561311000.0 -> 56667389757'],0.07165,0.016339999,,7.858613,0.019,-0.164,140.659,1.328,Asia,True,48.88020833333333,23.652798047249842,3.803455717780215,12.105343242366757,14.3655637792271,48.46153846153846,76.22377622377621,32.03125,50.0,,50.0,17.201794783842665,standard,418,171079661,False,1,SVAG,-8,49.0,False,29.48825503355705,34.98322147651007,92.36577181208054,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,0.2,0.625,,2026-09-11,0,0.0318971648812294,86.8,True
NXE.TO,NexGen Energy Ltd.,Energy,Uranium,Canada,CAD,7288200334.0857,,,,0.8681856499999998,,,-98.32700000000001,-0.31307000500000004,-0.10270874907500001,-0.05976999350000001,-0.13762498999999995,,,,,0.0,0.0,1.441,-643262112.0,970252992.0,619105984.0,9632689152.0,2472933000.0,,0.0,,,-89836000.0,,-309676000.0,-47512000.0,,0.0,,,,,1.668,18.90999984741211,10.34000015258789,14.890000343322754,21.35,1.53333,15.0,8.79,,0.06385,0.55241,False,False,,0.5,1520038.0,1515800.0,0.7435233327120703,4.05,3.76,-9.26,41.94,-0.2125859088591957,0.5623256961122984,49.83278008000976,0.07669171320846369,-0.006399324647964555,False,0.6209883976480656,,0.325,"['pe_forward: -57.585957 utanför giltigt intervall (1, 200] -> None'
 'market_cap: CAD -> USD (x0.73) 9983836074.09 -> 7288200334']",-0.17667,-0.033889998,,,,,33.569,1.462,Canada,True,,15.487285445253733,31.782738505105783,10.023310023310025,26.5604474362744,85.8974358974359,11.421911421911423,19.53125,50.0,,50.0,16.948908071531623,commodity,419,16287986,False,3,SVAG,-8,49.3,False,29.48825503355705,79.61409395973155,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,4.5,0.75,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;,2026-09-11,0,0.0022257075179368258,63.2,True
RH,RH,Consumer Cyclical,Specialty Retail,United States,USD,2800891549.754837,,,0.6816,37.661375025000005,0.8175608,1.974,-4.065999999999999,,-0.027250000400000002,-0.05377999700000001,-0.103039995,,-0.098,,,,0.0,0.199,-1201415488.0,53803000.0,4019091968.0,6762443264.0,4835710000.0,,3439536000.0,,,387268000.0,,124787000.0,452241000.0,,0.0,,,,,1.856,257.0,106.30000305175781,147.99000549316406,178.05882,2.6,17.0,6.9,0.5306,0.18118,1.06147,False,False,,0.467,827861.0,706980.0,0.6550565911587258,-21.27,0.93,4.1,,-0.4241634027503344,0.607604012565774,27.119211436660265,-0.12300660089677407,-0.09001102534224847,False,0.31291590911334083,,0.163,['debt_to_equity: 7060.08 > 200 -> None'],,0.04408,28.5695,16.293703,-0.017,,,1.127,US,True,,24.203782065074467,19.622683422188373,8.732103308163158,17.531985435121136,91.53846153846153,11.421911421911423,7.8125,50.0,11.470588235294118,46.7,16.089885118191173,standard,420,104625974,False,1,SVAG,-8,56.2,False,29.48825503355705,89.34563758389261,86.0738255033557,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,3.8,0.5,EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,0.014855991117656231,77.1,True
REAL.TO,Real Matters Inc.,Real Estate,Real Estate Services,Canada,CAD,239704118.13755035,,,,-1.44191625,1.7169335,1.534,-1501.313,-0.26553749000000004,-0.048436252075000005,-0.28209498650000003,-0.340672495,,0.065,,,0.0,,3.754,-344978244.0,40016000.0,1288000.0,293348288.0,111562000.0,,169749000.0,,,-7928000.0,,-22657000.0,-7183000.0,,0.0,,,,,1.245,8.0,4.320000171661377,4.420000076293945,6.347724,2.16667,6.0,11.21,,0.0016,0.3678,False,False,,0.5,37887.0,21920.0,0.27836355967946014,-9.98,-14.01,-25.08,-30.39,-0.44749999046325684,0.4504614007397888,19.587629372767594,-0.10829564777671741,-0.22695511503126553,False,0.10770252517869253,,0.163,"['gross_margin: None för sektor Real Estate'
 'current_ratio: None för sektor Real Estate'
 'market_cap: CAD -> USD (x0.73) 328361805.6678772 -> 239704118']",-0.19301,-0.01564,,30.52452,0.133,,1.461,,Canada,True,,7.049708048491237,5.295055368267379,33.79444744781403,43.50690000435332,98.46153846153847,11.421911421911423,,50.0,,50.0,16.052989122348063,standard,421,69919,False,1,SVAG,-8,55.2,False,29.48825503355705,97.5251677852349,70.9731543624161,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,0.9,0.875,EXTREME_EARNINGS_GROWTH;,2026-09-11,0,-0.03929288685321808,7.5,True
RIOT,"Riot Platforms, Inc.",Financial Services,Capital Markets,United States,USD,8180644496.700153,,,,-7.041996599999999,12.128206,12.731,-21.008,-0.6764299899999999,-0.24046999999999996,-2.234990015,-1.6063900000000004,,0.03500000000000002,,,0.0,,1.166,-2205709248.0,471383008.0,877795008.0,8587056640.0,3936767000.0,,647435000.0,,,-343298000.0,,-663181000.0,,,0.0,,,1.0,1507766400.0,3.832,30.31999969482422,11.5,21.799999237060547,32.40286,1.42857,21.0,2.27,0.14479999,0.06843,0.87501,False,False,,0.729,18516346.0,16451850.0,0.7100785007222659,2.78,-11.6,53.9,,-0.28100265644851175,0.8975155399001369,56.335489136897685,0.034636563073006554,0.16849351297416781,True,0.9636173804730576,,0.331,"['pe_forward: -23.313263 utanför giltigt intervall (1, 200] -> None'
 'gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services']",-0.48243,-0.21197,,,0.139,,40.034,,US,True,,1.6054397111347112,32.41198034195479,32.30211185323405,2.29947270471464,85.12820512820512,11.421911421911423,5.46875,50.0,10.0,72.89999999999999,14.253961516843408,holding,422,358650317,False,2,SVAG,-8,49.1,False,29.48825503355705,77.93624161073825,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-0.4,0.75,EXTREME_EARNINGS_GROWTH;,2026-09-11,0,0.06515422463417053,93.5,True
BTBT,"Bit Digital, Inc.",Financial Services,Capital Markets,United States,USD,591438939.7610964,,,,-9.2932643,4.8769417,9.119,-16.226000000000003,-0.71579999,-0.20284999999999997,-2.674720015,-2.8327099999999996,,0.15200000000000002,,,33.431749999999994,,0.711,-2047046016.0,83555000.0,455742016.0,1105826688.0,1174418132.0,,113560320.0,,,-56609654.0,,-80316584.0,-288924437.0,,0.0,,,,,3.974,4.550000190734863,1.1799999475479126,1.6399999856948853,4.125,,4.0,2.71,0.1849,0.01879,0.51818,False,False,,0.735,28083051.0,33705770.0,1.1881409579495077,20.15,0.0,1.23,,-0.6395604578139564,0.9000602995217376,51.73912827143886,0.07738798484038112,-0.08208099400364399,True,0.8577719081416764,,0.101,"['gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services']",-0.5218,-0.17435,,,0.256,,85.645,,US,True,,1.2159212975369773,15.158300879715762,40.3176208662493,11.976584606677983,97.17948717948718,11.421911421911423,,50.0,6.470588235294119,73.5,12.586065643779914,holding,423,55277462,False,1,SVAG,-8,52.0,False,29.48825503355705,97.5251677852349,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,3.1,0.75,EXTREME_EARNINGS_GROWTH;,2026-09-11,0,0.10021936893463135,95.8,True
BRNK.DE,Branicks Group AG,Real Estate,Real Estate Services,Germany,EUR,54150452.63174558,,,6.12,-3.99118835,0.22350493,9.608,-116.38850000000001,-0.455799995,-0.0865025059,-1.5193598700000002,-3.2385827050000002,,-0.272,,,109.69000000000003,,0.24,-494563104.0,97065000.0,1859616000.0,2155398144.0,3741591000.0,,251631000.0,,,-297988000.0,,-281113000.0,54844000.0,,0.0,,4.14,0.75,1680220800.0,0.879,2.1549999713897705,0.5899999737739563,0.6000000238418579,1.35,,2.0,,,0.38667,0.21778,False,False,,0.5,70689.0,85912.0,0.13290674921663384,-27.36,-38.78,-65.71,-71.9,-0.7215777114581979,0.6459435875896223,22.51309390679863,-0.33557757652717546,-0.5666524459843595,False,-0.020738539145841825,,0.5,"['pe_forward: -3.5294118 utanför giltigt intervall (1, 200] -> None'
 'gross_margin: None för sektor Real Estate'
 'current_ratio: None för sektor Real Estate'
 'market_cap: EUR -> USD (x1.08) 50139307.992357016 -> 54150453']",-0.3218,-0.060890004,,,-0.204,,195.583,,Europe,True,,2.879548135986277,7.4393555021512245,16.772462782437845,22.747115928779767,99.48717948717949,11.421911421911423,6.25,50.0,,50.0,11.923712426880996,standard,424,59786,False,1,SVAG,-8,59.1,False,29.48825503355705,97.5251677852349,97.5251677852349,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-0.6,0.875,EXTREME_EARNINGS_GROWTH;,2026-09-11,0,-0.16813285648822784,0.2,True
IREN,IREN Limited,Financial Services,Capital Markets,Australia,USD,17606540512.897156,,,3.11,-6.742119099999998,24.902924,27.652,498.37499999999994,-0.42808999,-0.05378000000000001,-1.2660200149999998,-1.4077500000000003,,-0.371,,,135.08375,,2.664,-5706150784.0,5895590912.0,7839525888.0,19550476288.0,,,501023000.0,,,22122000.0,,86941000.0,245886000.0,,0.0,,,,,4.285,76.87000274658203,25.309999465942383,44.68000030517578,77.84375,1.58824,16.0,1.96,0.2463,0.03257,0.5941,False,False,,0.457,44306640.0,45426430.0,0.7881023102382216,17.8,-17.79,21.74,,-0.418758960468979,1.1150781687304583,49.60216768667877,0.11078792644735014,-0.021464589092992314,True,0.8218476720751489,,0.76,"['pe_forward: -168.60379 utanför giltigt intervall (1, 200] -> None'
 'gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services']",-0.23409,-0.02528,,,-0.267,,187.297,,US,True,4.114583333333333,3.9321321694417932,35.966647223034954,32.55817333124067,1.227161420922032,74.61538461538461,11.421911421911423,4.6875,50.0,14.705882352941178,45.7,10.876265314293907,holding,425,2029652906,False,1,SVAG,-8,47.0,False,29.48825503355705,64.26174496644296,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-0.8,0.75,EXTREME_EARNINGS_GROWTH;,2026-09-11,0,0.09596004337072372,95.3,True
MARA,"MARA Holdings, Inc.",Financial Services,Capital Markets,United States,USD,4369045211.167636,,,0.1,-8.199421099999999,5.432656,8.098,-14.922,-1.2496999899999999,-0.29148,-0.2722200149999999,-3.0351599999999994,,-0.371,,,87.94574999999998,,0.758,-2654944896.0,421273984.0,2465958912.0,6512576000.0,7286899000.0,,907093000.0,,,-822169000.0,,-1311480000.0,-802725000.0,,0.0,,,,,5.336,23.450000762939453,6.659999847412109,11.3100004196167,17.99273,2.15385,11.0,2.39,0.3266,0.00837,0.75829005,False,False,,0.629,46730901.0,51080250.0,0.7628358450627396,6.2,-8.2,41.2,,-0.5176972259424782,0.8668843569555063,59.29824526180086,-0.011432733492407143,0.03578546329744259,True,0.7250030611875209,,0.396,"['pe_forward: -9.834784 utanför giltigt intervall (1, 200] -> None'
 'gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services']",-1.0557,-0.26298,,,-0.267,,140.159,,US,True,,2.7866019258092285,29.187566709524546,7.266798039865371,5.733495494318923,89.74358974358975,11.421911421911423,1.3671875,50.0,11.470588235294118,62.9,10.752077350826717,holding,426,577717649,False,1,SVAG,-8,50.2,False,29.48825503355705,85.57046979865773,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,VARNING,False,0,0.0,LÅG,EJ AKTUELL,1.1,0.75,EXTREME_EARNINGS_GROWTH;,2026-09-11,0,0.10818824917078018,96.3,True
MIGI,Big Digital Energy Inc,Financial Services,Capital Markets,United States,USD,25842498.0,,,,,0.6500589,1.004,-44.12062500000002,,-0.29516000615000004,-0.8836224767499996,-4.84751337375,-1.18551488,-0.849,,,,0.0,0.389,-5007990788.0,13271256.0,28482320.0,39901348.0,57441666.0,,39754085.0,,,-19883217.0,,-23656569.0,-6899676.0,,0.0,,,,,4.23,40.0,1.695,4.71,,,,0.33,0.1102,0.41764,0.0039,False,False,,0.5,559358.0,325218.0,,,,,,,,,,,,,,0.496,,,,,,,,,,US,True,,5.423838724330009,18.414918414918414,9.830900603967935,16.90328212290503,100.0,11.421911421911423,,50.0,15.88235294117647,50.0,10.33869160077461,holding,427,1531777,False,1,SVAG,-8,57.5,False,27.936241610738254,97.5251677852349,89.1778523489933,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,0.0,0.375,EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-11,0,,0.0,True
