ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
COF,Capital One Financial Corporation,Financial Services,Credit Services,United States,USD,128150531880.4531,42.87085799999999,-9.773069750000001,0.2267,-8.2235864,3.5292482,3.067,,-0.15821125049999996,-0.02601,-0.170140012,-0.08789000000000002,-0.50049996,0.399,-0.165,0.548,,,,,79386001408.0,55874998272.0,111351570432.0,669009000000.0,,53434000000.0,,,,,2453000000.0,27718000000.0,1.51,0.86120003,3.2,1.65,0.8,1779148800.0,1.022,257.5448295944663,174.23209732202199,208.02999877929688,257.5909,1.54167,22.0,2.3,0.0214,0.018919999,0.88045,False,False,,0.702,4699364.0,4485400.0,0.857215143034514,3.69,4.09,-10.54,,-0.1922571340031799,0.32255006658524643,54.22520294924316,0.07810144820586573,0.007988924187576352,True,0.7864661772302486,,0.675,US,True,,14.088806006695872,53.13261157263076,60.54835574888661,46.057771755296294,43.87755102040816,67.73809523809524,,50.0,70.41420118343196,70.19999999999999,42.632407729677915,standard,312,933097757,False,41.0,False,27.936241610738254,34.47986577181208,42.197986577181204,50.041946308724825,50.041946308724825,50.041946308724825,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-7.8,0.75,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
012330.KS,"Hyundai Mobis Co.,Ltd",Consumer Cyclical,Auto Parts,South Korea,KRW,42985041006000.0,,-4.439580000000001,0.09,,0.6941289,0.553,-6.165374999999997,-0.054102497000000006,-0.02703999699999999,-0.051445002999999975,-0.08058250500000001,-0.23105001999999997,-0.017999999999999995,-0.242,-0.145,-30.807624999999998,0.7917499999999998,1.721,1467408697344.0,12600156880896.0,3813206917120.0,34245154177024.0,70400532000000.0,,61118127000000.0,,,3357582000000.0,,3655790000000.0,4472515000000.0,1.35,0.16530001,6500.0,1.83,5000.0,1773878400.0,1.369,822000.0,274353.64046052634,482000.0,695866.7,1.5,30.0,,,0.34228,0.36465,False,False,,0.5,693640.0,360283.0,0.6191013619895801,-23.61,19.01,22.07,,-0.4136253041362531,0.6661494353462738,48.710601719197705,-0.1597517606861446,0.13726052044332127,True,0.3439714830306891,,0.0,Asia,True,,26.173458257648612,79.09939616422857,16.034862163016403,35.20492847385178,5.1020408163265305,67.73809523809524,92.02898550724638,50.0,,50.0,42.6298633615977,standard,313,126769176,False,57.0,False,83.7248322147651,2.5587248322147653,87.66778523489933,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,8.4,0.625,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
HD,"The Home Depot, Inc.",Consumer Cyclical,Home Improvement Retail,United States,USD,337892925160.6062,-6.994923750000001,-1.0375282499999985,1.9621,14.213533775000002,2.0282662,2.401,-5.433,1.0794162465000001,0.04667000000000001,-0.004130002000000001,0.009507489999999993,-0.16922997999999995,-0.024999999999999994,-0.15,-0.042,373.29074999999995,-0.23362500000000003,0.231,8736214272.0,1600999936.0,63730999296.0,400022929408.0,105095000000.0,,164683000000.0,,,20890000000.0,,14156000000.0,16325000000.0,2.68,0.65550005,9.32,2.37,2.33,1780531200.0,0.951,418.0559748917175,286.94770281038166,338.8699951171875,370.34375,,32.0,2.5,0.0148,0.00064000004,0.75957,False,False,,0.677,4823303.0,3642920.0,0.47,1.46,-2.92,,,-14.05,0.2712,35.1,1.79,,False,0.3918362915161645,,0.52,US,True,,61.86908434839904,25.318786753327142,28.87535792954916,39.850592424893414,29.336734693877553,67.73809523809524,81.15942028985508,50.0,81.65680473372781,67.7,42.54874316754939,standard,314,1234476283,False,55.2,False,79.69798657718121,23.154362416107382,61.66107382550335,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
5801.T,"Furukawa Electric Co., Ltd.",Industrials,Electrical Equipment & Parts,Japan,JPY,2294810639100.0,0.437856,-23.5839585,0.38,0.6240327499999998,1.7550328,1.967,3.2913750000000017,0.0,-0.017,-0.06470499349999999,-0.08355625150000001,-0.11621498499999999,0.05349999999999999,1.0999999999999999,1.176,46.835,-0.74,0.776,-150325936640.0,70971998208.0,329362997248.0,2571380457472.0,1066372000000.0,,1307560000000.0,,,63857000000.0,,72514000000.0,28116000000.0,0.67,0.2038,22.0,2.21,11.0,1790640000.0,1.167,6241.0,739.3393212637834,3262.0,6513.3335,1.77778,9.0,,,0.05014,0.4942,False,False,,0.5,39506319.0,17890140.0,0.98,,,,,,1.0672,28.4,,,False,0.17532589517820169,,0.506,Japan,True,37.14813734072561,34.255557262171884,,68.84771383461762,26.84795047427042,16.581632653061224,67.73809523809524,18.84057971014493,50.0,,50.0,42.47760246140259,standard,315,357682182,False,41.5,False,27.936241610738254,13.003355704697986,67.03020134228188,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-1.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
AXFO.ST,Axfood AB (publ),Consumer Defensive,Grocery Stores,Sweden,SEK,49696479796.97453,-0.08227349999999678,-0.02857174999999934,4.89,0.08199181250000054,0.5527297,0.729,-4.4510000000000005,0.10732124849999997,-0.0057374975000000095,-0.096969993,-0.1945387495,-0.25341501499999997,-0.026999999999999996,-0.028999999999999998,0.033,136.24699999999999,-0.79925,0.196,2556319104.0,337000000.0,15873000448.0,65569480704.0,36913000000.0,,89152000000.0,,,3620000000.0,,2339000000.0,6751000000.0,3.94,0.77989995,9.0,3.07,4.5,1789603200.0,0.607,334.2624263763428,226.10000610351562,230.1999969482422,260.83334,2.85714,6.0,,,0.51752996,0.25361001,False,False,,0.5,419008.0,700388.0,2.1160970462319124,-10.36,-28.71,-22.95,,-0.31131955378956566,0.2658067930229285,28.832642896585142,-0.12607059471154658,-0.1953716753686563,False,-0.02673313213593413,,0.282,Nordic,True,,35.39634865726396,33.30843313567584,27.123159719224535,46.038778216611036,66.58163265306123,67.73809523809524,90.94202898550725,50.0,,50.0,42.17024593655544,standard,316,16623516,False,67.0,False,90.52013422818791,53.5234899328859,91.86241610738254,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-8.7,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
HEXA-B.ST,Hexagon AB (publ),Technology,Scientific & Technical Instruments,Sweden,SEK,202738317957.81042,-17.592754250000006,-6.707830250000001,0.6852,8.0496045625,38.95952,39.201,145.82524999999998,-0.04806875149999999,-0.029870001500000007,0.22944498200000005,-0.011636247500000016,0.25954495499999997,-0.141,7.221,7.501,-4.3210000000000015,1.3737499999999998,0.903,-6899079296.0,1978099968.0,3254000128.0,212729495552.0,17108300000.0,,5424600000.0,,,1015400000.0,,617400000.0,1466900000.0,1.89,0.1847,1.52,1.21,0.14,1777248000.0,0.871,121.9326510983536,71.57263946533203,78.76000213623047,92.17879,2.5,14.0,,,0.25674,0.67907,False,False,,0.5,5063200.0,3015019.0,0.6312277617243092,-5.38,-20.51,-26.77,,-0.35406963248341994,0.3833778725708703,43.74139790165207,-0.05167123243878735,-0.2073171499336346,True,0.017475921356178224,,0.212,Nordic,True,18.961676879680965,52.25292833101827,32.125268935116004,53.055788333944434,57.23110561192451,35.714285714285715,67.73809523809524,25.36231884057971,50.0,,50.0,42.117645222755755,standard,317,24483565,False,34.0,False,27.936241610738254,27.348993288590606,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,2.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
CHWY,"Chewy, Inc.",Consumer Cyclical,Internet Retail,United States,USD,4875559390.629471,4.39230825,-10.707800250000002,0.432,10.084651775000001,0.66724664,0.668,0.0,0.43377624649999996,-0.018439999999999984,-0.06837000200000001,-0.07147250999999999,-0.20137995999999997,0.0040000000000000036,0.42000000000000004,0.519,37.319750000000006,-0.4946249999999999,0.321,-928760576.0,520100000.0,523400000.0,8572548608.0,3366400000.0,,12601500000.0,,,254300000.0,,222800000.0,691600000.0,,0.0,,,,,1.445,43.5,17.399999618530273,20.93000030517578,31.04762,1.72,21.0,2.22,0.1078,0.02634,1.00184,False,False,,0.571,9475206.0,7814510.0,0.5505967906719106,10.92,-22.4,-34.74,,-0.5188505676971085,0.4750390139564889,69.31817900332423,0.017392421344208264,-0.25519326523003183,True,0.70038492401032,,0.509,US,True,,40.35078756633544,28.29999186960208,58.986787891344434,33.46059641157419,92.85714285714286,12.380952380952381,11.594202898550725,50.0,17.159763313609467,57.099999999999994,42.058714306759086,standard,319,163557697,False,56.1,False,27.936241610738254,88.6744966442953,88.6744966442953,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-12.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
AV.L,Aviva plc,Financial Services,Insurance - Diversified,United Kingdom,GBp,26105635685234.59,14.0809365,-0.6093669999999989,1.7099,-0.8884010500000001,0.7015301,0.528,-1.9157500000000005,-0.05336249699999999,-0.019079996700000004,-0.253030013,-0.34216750000000007,-0.30745999,0.307,9.661999999999999,4.65,47.9805,-0.2807499999999999,0.81,-1379431248.0,18200000512.0,12433000448.0,15132325888.0,395304000000.0,,57436000000.0,,,,,1033000000.0,-2563000000.0,5.96,1.3925,0.39,6.3,0.262,1774483200.0,0.62,8964.918811130574,7366.799689899607,8727.926575664664,695.892,2.28571,14.0,,,0.0062,0.71489996,False,False,,0.5,8030795.0,5422493.0,0.8385612405977158,8.83,8.98,4.86,4.86,-0.026435513857824056,0.22056937250724074,69.92095231533531,0.08025929650150387,0.08072843144849351,False,0.8695547355598883,,0.5,UK,True,,16.82026213626812,60.21029846417466,78.2743925792452,62.36589621823049,7.142857142857142,30.119047619047617,14.130434782608695,50.0,,50.0,42.03504876109268,standard,320,47327120761,False,43.0,False,27.936241610738254,2.5587248322147653,87.41610738255034,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-2.7,1.0,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
011070.KS,"LG Innotek Co., Ltd.",Technology,Electronic Components,South Korea,KRW,15807890676000.0,,-1.532128000000002,19.3886,,0.7041817,0.741,-6.320124999999999,-0.03988500299999998,-0.007130000000000001,-0.10912500099999997,-0.11277000000000001,-0.28882002399999995,-0.03199999999999999,1.46,1.677,26.722375,-0.21224999999999994,0.985,241182296064.0,1374028038144.0,2196819017728.0,16628945256448.0,11930883000000.0,,21896603000000.0,,,665007000000.0,,341262000000.0,1331402000000.0,0.28,0.091800004,1880.0,0.89,1880.0,1774828800.0,2.126,1788000.0,147628.92036776527,668000.0,1127500.0,1.76923,26.0,,,0.40798,0.2887,False,False,,0.5,452550.0,327268.0,0.6,-47.42,58.84,,,-60.65,1.1009,21.1,-35.9,,False,0.17005050064203361,,0.333,Asia,True,,28.145596262065038,49.5107938718663,55.016876436136485,28.825297658393097,9.693877551020408,67.73809523809524,74.63768115942028,50.0,,50.0,41.96148254544974,standard,321,159588968,False,54.8,False,73.40604026845638,5.285234899328859,87.24832214765101,50.041946308724825,50.041946308724825,50.041946308724825,6,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,7.0,0.625,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
MOD,Modine Manufacturing Company,Consumer Cyclical,Auto Parts,United States,USD,12179600237.375702,68.45456825,-1.8550632500000015,1.112,0.0003467749999996883,3.8287385,3.97,6.686,-0.08811375350000002,0.02186999500000001,-0.050050001999999996,0.00853749999999999,-0.2702699599999999,0.40199999999999997,0.367,0.478,-37.83625,0.6643750000000002,1.167,-1493485584.0,73500000.0,580099968.0,12627672064.0,2674600000.0,,3181100000.0,,,371000000.0,,121500000.0,248700000.0,,0.0,,4.37,0.1,1227052800.0,1.672,323.25,90.41000366210938,229.33999633789062,340.85715,1.125,7.0,1.39,0.0506,0.02161,1.0783,False,False,,0.734,1386022.0,1280420.0,0.38,-16.65,-0.45,,,-19.72,0.7357,40.4,-7.03,,False,0.2655334555059052,,0.998,US,True,26.079904678533218,38.94796007408199,23.312441968430825,82.77309122227294,29.756347704663384,85.96938775510205,12.380952380952381,10.507246376811594,50.0,34.61538461538461,73.4,41.960962890571224,standard,322,293651518,False,47.0,False,27.936241610738254,78.10402684563759,38.50671140939597,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,4.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
6383.T,"Daifuku Co., Ltd.",Industrials,Specialty Industrial Machinery,Japan,JPY,2288993884725.0,-0.437856,8.760129499999998,4.7594,0.11579874999999995,3.4002805,3.117,-2.438625,,,-0.00023499349999998864,-0.011396251500000003,-0.042694994999999986,0.009499999999999995,0.076,0.156,-15.460999999999995,0.6419999999999999,2.361,,251888992256.0,61326000128.0,2098443845632.0,754211000000.0,,660724000000.0,,,101443000000.0,,78096000000.0,116129000000.0,1.32,0.3852,82.0,1.36,46.0,1798502400.0,1.057,7817.512354907401,3579.4887311720026,6225.0,7486.6665,,15.0,,,0.06687,0.60954,False,False,,0.5,1779680.0,1416270.0,1.9,-13.07,-3.41,,,-19.26,0.4464,33.7,-10.85,,False,-0.10233989149941625,,1.0,Japan,True,,46.25850340136054,19.899025069637883,61.3945211443041,45.69590301417853,16.83673469387755,67.73809523809524,,50.0,,50.0,41.90400566532144,standard,323,54036228,False,38.0,False,27.936241610738254,13.087248322147651,43.37248322147651,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.2,0.75,,2026-07-22,0,True
III.L,3i Group Ord,Financial Services,Asset Management,United Kingdom,GBp,33569973899936.938,-7.009072500000001,-6.36905,,-1.9573471799999997,4.634543,4.81,-1.4787500000000011,0.030467482999999997,0.09218000299999998,0.663160017,0.5144125500000002,0.50075,-0.398,-0.483,-0.329,-60.05650000000001,4.743250000000001,5.681,2921193648.0,635000000.0,1260999936.0,26846834688.0,32338000000.0,,5428000000.0,,,,,5294000000.0,,3.2,0.1467,0.85,2.6,0.48,1781740800.0,1.122,56501.03146082742,23009.00105394267,33427.20736694336,3352.2,1.90909,10.0,,,0.020599999,0.78992,False,False,,0.5,2991148.0,2419469.0,1.31,12.27,-4.63,-22.01,,-27.01,0.5241,46.4,7.41,,False,0.5742683116835215,,0.5,UK,True,,88.57963702496706,15.761953222199677,9.76615139085704,50.27386568948233,6.377551020408164,67.73809523809524,96.73913043478261,50.0,,50.0,41.82253426670721,holding,324,80876091981,False,42.2,False,57.88590604026845,2.5587248322147653,32.04697986577181,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,5.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
WEGE3.SA,WEG S.A.,Industrials,Electrical Equipment & Parts,Brazil,BRL,183064053899.95963,4.9729625,6.047648999999998,1.15,5.658628575000001,4.5545287,4.525,6.733500000000001,0.07170750700000003,0.0552400055,0.0,0.0,0.03520000000000001,-0.1295,-0.138,-0.057,-68.875,0.0,0.904,819608576.0,7385767936.0,4866904064.0,181882716160.0,42645030000.0,,40804110000.0,,,7859202000.0,,6376219000.0,6451033000.0,0.96,1.2186,0.42,1.23,0.104424,1782086400.0,-0.077,54.2853945965936,33.7708809465441,43.630001068115234,52.74375,2.3125,16.0,,,0.65172,0.20457001,False,False,,0.5,7437488.0,5565050.0,0.75,-6.8,-9.52,,,-20.8,0.3094,23.2,-3.36,,False,0.03989633990191908,,0.288,LatAm,True,59.10320007781344,61.145543950564516,12.241566078613433,14.71543697011781,67.89093054224367,36.47959183673469,30.119047619047617,57.971014492753625,50.0,,50.0,41.717058458115964,standard,325,48003782,False,50.6,False,75.50335570469798,28.691275167785236,32.38255033557047,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,3.7,0.875,,2026-07-22,0,True
POWL,"Powell Industries, Inc.",Industrials,Electrical Equipment & Parts,United States,USD,8480923326.112747,10.3147615,8.30220725,2.6051,1.1290492749999999,7.491617,7.012,11.262499999999996,0.08980623649999998,0.06420000000000001,0.05697000099999999,0.05884498699999999,-0.19946995999999995,-0.003500000000000003,-0.096,-0.01,-83.16025000000002,0.9568750000000001,2.004,-1249853952.0,544889024.0,1955000.0,7937989632.0,1108984000.0,,1104318000.0,,,217860000.0,,180747000.0,167937000.0,0.15,0.0698,0.36,1.85,0.09,1779235200.0,1.135,327.8871434238099,68.81300754775587,232.7899932861328,316.25,,4.0,2.84,0.0908,0.20629999,0.96502995,False,False,,0.481,749529.0,840450.0,0.36,-20.52,1.56,,,-24.01,0.6801,34.0,-11.47,,False,0.26032404502776907,,0.757,US,True,19.621388969944558,63.46811892296184,23.665660786134325,38.74173419167526,40.20660508312127,89.54081632653062,67.73809523809524,7.608695652173914,50.0,18.34319526627219,48.1,41.56488003860987,standard,326,195648350,False,44.6,False,27.936241610738254,83.22147651006712,17.36577181208054,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.2,0.875,,2026-07-22,0,True
CINT.ST,Cint Group AB (publ),Technology,Software - Application,Sweden,SEK,2123577809.8732495,,44.95987375,,0.2604035624999992,14.297781,14.224,134.35424999999998,-0.7824387515,-0.11317000149999999,-1.328044998,-0.22990624649999997,0.474764985,-0.19599999999999998,,,-7.457000000000001,-0.6412500000000001,1.273,-779315012.0,61880000.0,51711000.0,2112589824.0,367372000.0,,150442000.0,,,-192300000.0,,-177240000.0,43267000.0,,0.0,,,,,1.409,8.1899995803833,2.1519999504089355,5.980000019073486,5.8429003,3.0,2.0,,,0.14107001,0.24686001,False,False,,0.5,2117026.0,826094.0,0.13501734089377374,4.0,33.33,104.79,,-0.2698412301025276,0.8306991092759588,65.3846435999105,0.027314898634569706,0.39970461516616096,False,0.7068549442187184,,0.516,Nordic,True,3.438381480400739,22.808943930975534,92.81315354905534,23.206204152679348,14.761845743684658,96.1734693877551,12.380952380952381,2.898550724637681,50.0,,50.0,41.41097826871545,standard,327,509342,False,44.8,False,27.936241610738254,93.8758389261745,8.053691275167784,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.9,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-22,0,True
MELI,"MercadoLibre, Inc.",Consumer Cyclical,Internet Retail,Uruguay,USD,91960127134.43384,17.330695249999994,8.986269749999998,1.1449,2.4926187749999986,2.891555,3.103,3.567999999999998,0.1081962465,-0.027439999999999985,-0.027870000000000006,-0.04067251000000001,-0.005769959999999963,0.417,-0.263,-0.156,83.91174999999998,-0.11762499999999992,0.438,-5496660480.0,5664000000.0,12376000512.0,98672123904.0,42667000000.0,,28893000000.0,,,3201000000.0,,1997000000.0,12116000000.0,,0.0,,0.34,0.15,1514419200.0,1.345,2548.5,1495.0,1813.9100341796875,2214.875,1.54167,24.0,2.0,0.0198,0.06961,0.84053004,False,False,,0.655,537670.0,374540.0,0.7347015275044513,8.35,-0.45,-13.7,,-0.2882440517246665,0.39883644830667714,73.23023330497817,0.07489041009237041,-0.0507278311674082,True,0.6637920600810248,,0.243,US,True,36.99907596537302,43.19105161698187,47.28494414279985,31.400739502501008,35.94782818851836,51.78571428571429,12.380952380952381,19.202898550724637,50.0,74.55621301775149,65.5,41.27315725096023,standard,329,679381864,False,42.8,False,27.936241610738254,40.18456375838927,48.65771812080537,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-11.9,0.875,,2026-07-22,0,True
KOG.OL,Kongsberg Gruppen ASA,Industrials,Aerospace & Defense,Norway,NOK,244091565487.5,20.22682125,2.2968762499999986,2.1357,11.4208658375,6.8323226,6.802,15.110499999999998,0.0928337385,-0.004139998500000004,0.062425002999999986,-0.0840812555,0.15659498500000005,0.22749999999999998,-0.096,-0.015,-33.538,-0.8917499999999999,0.678,1324533120.0,4858999808.0,3153999872.0,243025051648.0,82527000000.0,,31562000000.0,,,4697000000.0,,7953000000.0,12732000000.0,0.81,0.3673,2.2,1.09,5.7,1776124800.0,0.22,421.0506055892801,225.31630734764482,277.5,387.77777,2.55556,9.0,,,0.5417,0.30864,False,False,,0.5,1633858.0,1600150.0,0.66,-8.16,-8.77,,,-33.72,0.5267,32.7,-8.41,,False,0.22796223148371006,,0.371,Nordic,True,53.22755568524462,56.92663256402037,9.187558031569173,36.6576088139749,41.212921803219096,32.142857142857146,67.73809523809524,60.507246376811594,50.0,,50.0,41.203535843870945,standard,330,46255877,False,44.9,False,61.99664429530202,25.503355704697988,20.13422818791946,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,8.6,0.875,,2026-07-22,0,True
FER.MC,Ferrovial N.V.,Industrials,Engineering & Construction,Netherlands,EUR,39901090162.03218,19.745351749999998,27.452357000000003,4.9224,1.0416788849999996,4.1447067,5.031,12.987249999999998,-0.059807518000000004,-0.0305212505,-0.028412495499999992,-0.03945625650000001,0.49917,-0.011500000000000003,-0.956,-0.877,75.49125000000001,-0.14575000000000005,0.993,-484125024.0,4241999872.0,10732000256.0,48429117440.0,27420000000.0,,9627000000.0,,,967000000.0,,888000000.0,1926000000.0,2.56,0.7493,1.43,2.05,0.5578,1779062400.0,0.8,62.92955387144173,42.952027931807926,55.7599983215332,61.74318,2.22727,22.0,,,0.34631002,0.47212002,False,False,,0.5,1108782.0,766532.0,1.03,-9.15,-3.3,0.04,,-10.19,0.2486,21.7,-3.51,,False,0.18559224446990868,,0.5,Europe,True,38.352786693901365,42.47891957830252,33.72694536850858,17.00605817565335,55.40954624136564,71.1734693877551,67.73809523809524,36.95652173913043,50.0,,50.0,41.19454925495391,standard,331,48786464,False,43.4,False,27.936241610738254,57.5503355704698,35.31879194630873,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-2.3,0.875,,2026-07-22,0,True
AFRM,"Affirm Holdings, Inc.",Financial Services,Credit Services,United States,USD,22391797832.23913,49.900246,1.757421250000001,0.8011,-2.690117700000001,6.4145746,8.258,37.013250000000006,-0.07593124650000001,-0.013499999000000002,-0.162610012,-0.28862,-0.016809959999999957,0.262,35.16,35.698,165.98475,11.934875,9.572,-1090950208.0,1768999040.0,9090749440.0,32797483008.0,11154929000.0,,3224412000.0,,,337993000.0,,52186000.0,793909000.0,,0.0,,,,,3.674,100.0,42.095001220703125,76.06999969482422,89.03793,1.69697,29.0,4.11,0.066199996,0.04346,0.87221,False,False,,0.737,4769603.0,3800020.0,1.1048833623525094,1.85,26.19,4.77,,-0.2393000030517578,0.6210573656167038,43.552036980139405,0.04698854259857721,0.14860956881314968,False,0.2497588022566185,,0.31,US,True,22.630337515805852,25.09867395911244,74.1254954247723,73.60766574287145,35.43370000123938,80.35714285714286,12.380952380952381,24.27536231884058,50.0,25.443786982248522,73.7,41.14394956264166,standard,332,289067520,False,43.0,False,27.936241610738254,68.70805369127517,21.2248322147651,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.7,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
