ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
RKLB,Rocket Lab Corporation,Industrials,Aerospace & Defense,United States,USD,36995420238.92183,,2104.84652675,,7.952871399999999,58.760242,52.596,-239.42700000000002,-0.356095008,-0.1344262495,-0.377975,-0.37095500750000004,-0.127395,0.558,,,-76.6185,3.131,3.874,-1601874384.0,1383351040.0,138670000.0,35743301632.0,2324478000.0,,601799000.0,,,-228838000.0,,-198209000.0,-165521000.0,,0.0,,,,,2.553,151.0,37.56999969482422,63.90999984741211,114.33333,1.64706,15.0,1.71,0.0797,0.00829,0.60485,False,False,,0.634,26519816.0,19549640.0,0.8367943881112713,-25.17,-24.46,-27.36,,-0.5767549678979331,0.950403239695721,15.573382482147736,-0.3805862096468299,-0.1785077817095163,False,0.16395357900404386,,0.838,US,True,,9.86034729873336,22.425299646969624,82.72192746278112,32.12534531279067,69.96336996336996,12.195121951219512,23.002421307506054,50.0,17.355371900826448,63.4,34.80364880561841,standard,518,1249417489,False,38.9,False,28.362573099415204,59.06432748538012,2.5480367585630743,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-12.4,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-28,0,True
3690.HK,Meituan,Consumer Cyclical,Internet Retail,China,HKD,484886047791.67017,,4.592308499999999,28.7188,0.44480362500000026,1.4474349,1.25,-25.6665,-0.3711950124999999,-0.14276250924999997,-0.2244799925,-0.2127274975,-0.08288998000000003,-0.017499999999999995,,,39.99937499999999,0.4337500000000003,1.558,-65033066496.0,180370161664.0,112803880960.0,461995474944.0,346910280000.0,,364854746000.0,,,-29840115000.0,,-23355015000.0,-13815001000.0,,0.0,,,,,0.203,136.10000610351562,63.650001525878906,86.69999694824219,107.97131,1.68421,36.0,,,0.018480001,0.39308,False,False,,0.5,52812258.0,59161801.0,0.5224900796440441,27.97,2.91,-13.99,,-0.36296845657523724,0.4287632783612476,68.5623958943504,0.10815712852703285,-0.031060308186842245,True,0.7817046113794551,,0.5,Asia,True,,13.165994511774247,43.20323278076757,30.997914686939076,62.870914819805975,24.175824175824175,12.195121951219512,8.47457627118644,50.0,,50.0,34.45083884405901,standard,519,654180921,False,44.0,False,28.362573099415204,20.050125313283207,76.0233918128655,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-12.8,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-28,0,True
KINV-B.ST,Kinnevik AB,Financial Services,Asset Management,Sweden,SEK,12258275720.723885,,-5.197041,4.76,-3.922525249999999,-1.7604493,-0.855,,-0.4044449975,-0.172283739625,-0.28550001249999996,0.5105800175,-0.45161,1.571,1.602,1.743,-56.40775000000001,4.529,6.233,-6135751968.0,9354999808.0,2055000064.0,6892742144.0,38117000000.0,,-4223000000.0,,,,,-3346000000.0,-215000000.0,,0.0,,2.71,7.0,1717718400.0,1.379,93.66000366210938,46.779998779296875,50.400001525878906,75.0,1.71429,7.0,,,0.028989999,0.55887,False,False,,0.5,1270725.0,986612.0,0.6005690691716359,-3.34,-7.35,-34.43,,-0.4618834128204451,0.3569925617239684,34.898696116450296,-0.06909732976743843,-0.24297382673914147,False,0.29325585770375234,,0.5,Nordic,True,,23.011065562952584,27.453116061465963,78.5195415338546,53.1132766890953,86.26373626373626,12.195121951219512,,50.0,,50.0,34.364270152052455,holding,520,5133925,False,48.9,False,28.362573099415204,78.27903091060986,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.3,0.75,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
0012.HK,Henderson Land Development Company Limited,Real Estate,Real Estate - Diversified,Hong Kong,HKD,133234972538.77109,-2.722092125000002,-5.6706007499999975,1.0878,-1.0820989349999999,5.175983,11.394,47.199,-0.02682001100000002,-0.01244749925,-0.05487998749999998,-0.270965,-0.05123998000000002,0.14850000000000002,-0.261,-0.121,-0.5056249999999993,2.1907500000000004,0.771,-26334067200.0,23119998976.0,164753997824.0,293290967040.0,539381000000.0,,25741000000.0,,,4347000000.0,,5653000000.0,12325000000.0,4.58,1.5789,1.26,6.91,0.76,1780531200.0,1.15,34.751161462960866,24.579999923706055,27.520000457763672,32.444,2.0,10.0,,,0.72547996,0.09835,False,False,,0.5,9373976.0,6847785.0,0.42509664794478186,8.69,-7.83,-10.86,,-0.20808400930439253,0.2552995563208873,71.88940537723107,-0.011027126576140134,-0.05399152524635964,True,0.8127595535011555,,0.5,Asia,True,13.333333333333332,30.058954234856408,41.09320875722466,34.422055069111515,64.01205747911776,40.84249084249084,29.442508710801395,14.285714285714285,50.0,,50.0,33.62693741781121,standard,522,24034548,False,38.3,False,28.362573099415204,33.66750208855472,24.31077694235589,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
035720.KS,Kakao Corp.,Communication Services,Internet Content & Information,South Korea,KRW,15952756202600.0,,7.885892750000001,1.2,,1.9235624,1.564,-1.7379999999999982,-0.11118001250000001,-0.026987500750000004,-0.09563498999999999,-0.09794751000000002,0.57314002,0.05,-0.0605,-0.001,-14.082625000000004,-0.15674999999999983,1.122,3099690688512.0,9990610878464.0,3067317321728.0,12974467055616.0,27783524545810.0,,8099147815080.0,,,733633380080.0,,491491558180.0,1404762595720.0,0.21,0.0646,75.0,0.11,75.0,1773014400.0,1.182,69602.46697285821,32250.0,36200.0,64185.184,1.55556,27.0,,,0.29798,0.21662001,False,False,,0.5,2218628.0,1943517.0,0.9079422193321242,6.47,-26.05,-36.74,,-0.4799034922983929,0.4900127358391013,53.125,-0.05223196753501769,-0.29973390035563185,True,0.7984592787676736,,0.691,Asia,True,,34.764634852997816,20.985141248560733,44.257455631531556,31.184642466425647,7.6923076923076925,67.33449477351915,99.0314769975787,50.0,,50.0,33.34918375433147,standard,523,51359380,False,58.1,False,97.53550543024228,5.179615705931495,69.5906432748538,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.1,0.625,,2026-07-28,0,True
GOLD,"Gold.com, Inc.",Financial Services,Capital Markets,United States,USD,1141322072.6428375,-10.034062499999997,-6.9555299999999995,,-5.365767399999999,0.049578633,0.117,0.8680000000000003,-0.09347499750000002,-0.005191251750000004,-0.2590250101,-0.37748499,-0.474515,2.367,,,108.59349999999999,-0.4839999999999999,0.126,-2130785536.0,143607008.0,1654208000.0,2690619392.0,2215431000.0,,10978614000.0,,,48803000.0,,17320000.0,152347000.0,2.02,0.2606,0.8,,0.2,1779235200.0,0.609,66.13757836786306,20.221587479551662,39.349998474121094,65.8,,5.0,7.27,0.1447,0.33103,0.60361,False,False,,0.794,479582.0,390040.0,0.43485054266174683,-4.77,-15.67,-9.5,,-0.40502813309472985,0.5200898912724563,33.06916281967669,-0.04319476297734659,-0.017404837381157723,False,0.34430297770916535,,0.488,US,True,,14.818983870776663,33.97827524070069,57.19202037799599,37.13239709183526,97.43589743589743,67.33449477351915,,50.0,9.710743801652892,79.4,33.204891317380586,holding,525,15348073,False,58.9,False,28.362573099415204,97.53550543024228,97.53550543024228,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-10.7,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
VKTX,"Viking Therapeutics, Inc.",Healthcare,Biotechnology,United States,USD,4039315426.267891,,-29.230537849999997,,0.3810103500000004,,,,-0.896145065,-0.4984537535,-0.12244000000000001,-0.19561501250000002,-0.49295500000000003,,,,,3.7280000000000006,5.671,-1564229760.0,602963968.0,0.0,3436351232.0,715729000.0,,0.0,,,-393342000.0,,-359639000.0,-278685000.0,,0.0,,,,,0.655,43.150001525878906,22.958999633789062,34.790000915527344,92.57895,1.45,19.0,7.98,0.21090001,0.02786,0.64504,False,False,,0.846,2388919.0,1816140.0,0.7778659807999662,-8.13,6.07,2.05,,-0.19374276511526223,0.7468350194112596,38.91403730288942,0.032748756016805824,0.02950089583241855,False,0.036618815365571676,,0.0,US,True,,6.627600001745857,60.5631554587817,1.132404181184669,55.24821227591868,94.68864468864469,12.195121951219512,1.2106537530266344,50.0,14.132231404958677,94.6,33.02757972662286,standard,526,63183512,False,50.7,False,28.362573099415204,90.64327485380117,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-12.2,0.5,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
REAL.TO,Real Matters Inc.,Real Estate,Real Estate Services,Canada,CAD,366977784.25073624,,-6.573253624999997,,-0.4097267400000001,1.9812862,1.763,-500.037,-0.32816374700000006,-0.05637875312500001,-0.36931999849999997,-0.3637412575,-0.12333498000000004,0.21450000000000002,,,-72.935875,2.6332500000000003,3.722,-557869489.0,41650000.0,1252000.0,326594592.0,111562000.0,,169749000.0,,,-7928000.0,,-22657000.0,-7183000.0,,0.0,,,,,1.272,8.0,4.829999923706055,4.940000057220459,7.7743163,,6.0,16.11,,0.0016,0.37126,False,False,,0.5,42928.0,37480.0,0.5481265722229578,-9.02,-19.54,-26.71,,-0.3824999928474426,0.46230548649273373,33.33333333333333,-0.05840193810092709,-0.18103447366091174,False,0.11694935291379394,,0.156,Canada,True,,11.05696928393473,26.78447426956373,45.20048041389505,46.281037660817596,99.08424908424908,12.195121951219512,,50.0,,50.0,33.01913735496787,standard,527,131391,False,54.6,False,28.362573099415204,97.53550543024228,68.75522138680033,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-13.7,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,United States,USD,1236326815922.5952,263.56296699999996,118.408199,4.0061,6.670328549999999,11.931468,11.673,91.65149999999998,-0.1706425055,-0.06174375300000001,-0.05053500250000002,-0.09908501099999997,-0.304435,0.1815,-0.14500000000000002,-0.049,-67.176,0.5960000000000003,1.347,3449124736.0,43524001792.0,16080000000.0,1209543819264.0,137806000000.0,,94827000000.0,,,4849000000.0,,3794000000.0,14747000000.0,,0.0,,,,,1.802,498.8299865722656,297.82000732421875,313.0299987792969,402.76276,2.34783,40.0,1.63,0.02,0.17818001,0.43647,False,False,,0.804,48446259.0,42387230.0,1.4059478216675798,-16.64,-16.24,-30.34,,-0.37247156906043755,0.4641122132114598,15.722535739094027,-0.22239776554421664,-0.24517983502031093,False,-0.14741778005590328,,0.427,US,True,38.71864406779661,17.943476870825922,26.533268844402045,35.31173589586066,34.90012735672899,19.413919413919416,12.195121951219512,53.026634382566584,50.0,73.34710743801654,90.4,32.601411483412775,standard,528,13268474555,False,41.4,False,60.985797827903085,16.040100250626566,8.35421888053467,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-10.6,0.875,,2026-07-28,0,True
005380.KS,Hyundai Motor Company,Consumer Cyclical,Auto Manufacturers,South Korea,KRW,81168842466000.0,,-5.6060015000000005,4.13,,0.5591242,1.153,1.3894999999999995,-0.05485501250000002,-0.03997249925,-0.06970999249999998,-0.0826074975,-0.18960998000000004,-0.03949999999999999,-0.546,-0.26,104.24837499999998,-0.25324999999999975,1.027,-3860390584320.0,86041566380032.0,184470237872128.0,216503664246784.0,368844849000000.0,,186254472000000.0,,,11467851000000.0,,9445987000000.0,-5991270000000.0,2.31,0.3039,10000.0,4.01,2500.0,1787875200.0,1.676,783000.0,201064.5233264218,401000.0,705875.1,1.67742,31.0,,,0.30706,0.19497,False,False,,0.5,1599509.0,907508.0,0.9199016640062319,-21.22,-26.29,-2.12,,-0.48786717752235,0.6588715526806352,29.318181818181827,-0.2912942186373728,-0.08828118246159278,True,0.13138696708016112,,0.217,Asia,True,50.092655367231636,23.07319507497936,35.1455714229074,11.075897408322405,23.13524494330895,1.8315018315018317,67.33449477351915,33.65617433414044,50.0,,50.0,32.17821251001406,standard,529,265654817,False,43.9,False,28.362573099415204,2.5480367585630743,92.89891395154552,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-18.0,0.625,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
000270.KS,Kia Corporation,Consumer Cyclical,Auto Manufacturers,South Korea,KRW,50719613611500.0,,-8.3076331,0.42,,0.438655,0.256,-11.473499999999998,-0.01140501250000002,-0.00646249925,-0.055089994499999996,-0.0626074975,-0.17524999000000002,-0.020499999999999997,-0.34,-0.235,-30.942625000000003,-0.12324999999999986,0.93,1544698486784.0,23729899831296.0,2662490963968.0,29646754152448.0,98979055000000.0,,114140919000000.0,,,9078148000000.0,,7560983000000.0,9054140000000.0,5.21,0.3774,6800.0,3.0,6800.0,1774310400.0,1.014,203563.70609032846,95794.68718967229,130500.0,228566.67,1.36667,30.0,,,0.39367,0.33506,False,False,,0.5,1408010.0,968357.0,1.3939213526874443,-6.05,-18.44,-9.84,,-0.3589230491702067,0.5509966035844098,38.095238095238095,-0.15731425398096366,-0.06825093526445969,False,-0.008033857056406631,,0.0,Asia,True,,34.60680757394276,34.24925619259616,13.501097048137304,33.597699747500855,3.6630036630036633,67.33449477351915,94.67312348668281,50.0,,50.0,32.10761303271017,standard,530,92250530,False,57.6,False,82.12197159565581,2.5480367585630743,94.48621553884712,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-13.7,0.625,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
CRH.L,CRH plc,Basic Materials,Building Materials,Ireland,GBp,58734817280.0,-8.124638124999997,1263.3327778750001,2.2984,323.56910005000015,1.5684786,2.025,-13.186125,-0.10702813037500006,-0.02029499700000001,-0.2438124757499999,-0.24307133875000003,-0.6346850100000001,-0.025999999999999995,0.067,0.458,115.805375,-1.7364999999999995,1.091,1792368704.0,4096000000.0,19704999936.0,75823243264.0,58329000000.0,,37447000000.0,,,5323000000.0,,3730000000.0,5625000000.0,0.0127,0.26860002,1.11,2.21,0.39,1772668800.0,1.241,9758.0,6340.0,8790.0,10476.811,1.33333,11.0,,,0.00139,0.90112996,False,False,,0.5,425571.0,576326.0,,,,,,,,,,,,,,0.525,UK,True,,10.844102893009527,,50.33243608410886,19.656190187679083,58.97435897435898,24.390243902439025,81.35593220338984,50.0,,50.0,31.748790883545375,standard,531,5065905540,False,59.2,False,75.6463719766472,48.790658882402,69.89157631359465,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,0.0,0.875,,2026-07-28,0,True
1211.HK,BYD Company Limited,Consumer Cyclical,Auto Manufacturers,China,HKD,326533415620.42236,3.2710703749999985,0.5431634999999995,0.7447,0.4192658250000003,1.0311416,1.062,-6.6545,-0.018785002500000023,-0.03475249925,-0.08047998949999999,-0.08957749749999999,-0.19432998,-0.1915,-0.6839999999999999,-0.554,19.807374999999997,-0.7482499999999999,0.376,-151345635328.0,129541152768.0,144350314496.0,832402751488.0,883729883000.0,,803964958000.0,,,38516936000.0,,32619022000.0,59135544000.0,0.46,0.44189999,0.41,0.66,0.41141,1781136000.0,0.311,135.65248677758285,71.4000015258789,88.6500015258789,124.547455,1.48276,28.0,,,0.00122,0.42403,False,False,,0.5,27294177.0,19874844.0,0.4992948699643097,16.72,-16.75,-10.12,,-0.3464918806005354,0.38454253786913384,60.56643634447602,0.02408843947473316,-0.08269876960547451,True,0.694591059726719,,0.0,Asia,True,,25.246383400351373,35.24644157844953,2.6641602017978014,52.98201012241412,28.57142857142857,67.33449477351915,6.053268765133172,50.0,,50.0,31.725064164322195,standard,532,224708697,False,45.6,False,28.362573099415204,23.22472848788638,83.29156223893067,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-17.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
EDIT,"Editas Medicine, Inc.",Healthcare,Biotechnology,United States,USD,399000764.16473866,,-24.386502049999997,,50.125998349999996,10.311962,3.83,-21.148,-3.456515005,-0.3425637535,-2.9383,-9.0274750125,-1.585325,-0.47700000000000004,,,326.77725,1.2269999999999999,3.174,-1460691008.0,123648000.0,17297000.0,148205328.0,186534000.0,,40520000.0,,,-99336000.0,,-160060000.0,-165241000.0,,0.0,,,,,2.1,4.5370001792907715,1.659999966621399,2.5999999046325684,5.77778,,9.0,7.51,0.1449,0.00171,0.49286997,False,False,,0.74,2494722.0,1518820.0,0.6191109395330217,-7.14,-19.0,9.24,,-0.4269341410872496,0.9165862637227196,14.285702700747663,-0.11199156366782925,-0.02538683484859683,False,0.09336787764153838,,0.838,US,True,,1.278335295863504,42.777686748859715,35.846927462781125,24.60323788961334,98.9010989010989,12.195121951219512,,50.0,9.090909090909092,74.0,31.313872065468704,standard,533,3948932,False,45.7,False,28.362573099415204,97.53550543024228,9.523809523809524,50.04177109440268,50.04177109440268,50.04177109440268,0,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-14.8,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
SBB-B.ST,Samhällsbyggnadsbolaget i Norden AB (publ),Real Estate,Real Estate Services,Sweden,SEK,4431934249.881641,,-19.66321935,,-3.454663429999999,3.2758734,25.946,41.623749999999994,-0.0925575,-0.029781248875,-2.3309800999999997,0.05660249500000006,0.16899000000000003,-0.0475,,,67.48275000000001,-0.3919999999999999,0.392,-1422440864.0,2066000000.0,39542001664.0,48622571520.0,69409000000.0,,1871000000.0,,,584000000.0,,-2326000000.0,1202000000.0,,0.0,,17.77,1.2,1719360000.0,2.528,5.823999881744385,2.950000047683716,3.1449999809265137,3.35,,1.0,,,0.30080998,0.24238001,False,False,,0.5,14103098.0,13423678.0,0.5164053291327171,-3.53,-6.9,-36.19,,-0.45999312417833804,0.4732279597392752,33.37554606779847,-0.07526654786018849,-0.2326311166160574,False,0.20353162779041917,,0.5,Nordic,True,23.866666666666664,34.29663168094216,27.33777837654577,25.174051050575443,25.32879852528826,94.13919413919413,12.195121951219512,28.57142857142857,50.0,,50.0,31.21485250775446,standard,534,4358778,False,48.8,False,28.362573099415204,89.89139515455304,37.84461152882205,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-7.5,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
KKR,KKR & Co. Inc.,Financial Services,Asset Management,United States,USD,89212655965.77815,9.832557500000004,-4.2785955,0.5246,-3.5266331999999996,3.654089,6.017,,-0.1250349935,-0.01815125175,-0.14571501600000003,-0.27601498999999996,0.06246500000000002,-0.139,,,-4.783500000000014,-0.8029999999999998,0.814,,45299539968.0,55780061184.0,152546672640.0,410144072000.0,,19207544000.0,,,490198000.0,,2370463000.0,477760000.0,0.78,0.2517,0.75,0.83,0.195,1778803200.0,1.794,152.8544403620755,82.5080917879704,99.36000061035156,123.479,1.59091,20.0,3.34,0.0221,0.2305,0.63049,False,False,,0.447,4484388.0,3635730.0,0.9642201274406277,8.58,-2.05,-19.23,,-0.3499698119662631,0.3738126100462909,57.20969838734487,0.04054433293757387,-0.0751012207637326,True,0.7424202561931235,,0.736,US,True,,23.47279430210515,37.97418581712816,34.822913367120684,20.60834316951807,51.28205128205128,67.33449477351915,,50.0,67.35537190082644,44.7,31.152907334993888,holding,535,361246135,False,40.9,False,28.362573099415204,40.93567251461988,34.001670843776104,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-9.3,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
HAPV3.SA,Hapvida Participações e Investimentos S.A.,Financial Services,Insurance - Life,Brazil,BRL,4712872301.846333,,-4.886318000000001,,-2.33048107,0.14797589,0.396,-0.07200000000000184,-0.2033299925,-0.025399997249999987,-0.23473501000000002,-0.3080599775,-0.18197999999999998,-0.03799999999999999,,,-51.562000000000005,-0.1130000000000001,1.585,-5064617280.0,8330386944.0,16215185408.0,12598999040.0,72289824000.0,,31577240000.0,,,1908017000.0,,-141747000.0,2088566000.0,,0.0,,,0.08058,1640649600.0,0.307,42.65999984741211,7.0,9.920000076293945,13.80769,2.92308,13.0,,,0.39776,0.54516,False,False,,0.5,7343358.0,4860170.0,1.4681692166767502,-1.98,-29.6,-28.53,,-0.7674636635776799,0.6911494853850301,45.1063843602339,-0.11325644915033417,-0.3479025350847723,True,0.13917890662633378,,0.621,LatAm,True,,12.568849632050274,19.794236210737203,36.64607749973604,46.58338664480733,93.04029304029304,12.195121951219512,1.2106537530266344,50.0,,50.0,30.958744787147044,standard,536,9431869,False,57.6,False,28.362573099415204,88.97243107769424,97.53550543024228,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-16.9,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
HIVE,HIVE Digital Technologies Ltd.,Financial Services,Capital Markets,United States,USD,791595240.3616762,,-5.462415499999999,,-5.2378757,2.6582239,2.787,-0.5739999999999998,-0.5050849774999999,-0.14877125275,-0.7610250100000001,-1.20798499,-0.13063502000000002,1.232,,,-60.38750000000002,-0.5609999999999998,0.752,-1244271632.0,32854000.0,71066000.0,829807232.0,639146000.0,,297791000.0,,,-116462000.0,,-148448000.0,62337000.0,,0.0,,,,,3.717,7.840000152587891,1.7300000190734863,2.9600000381469727,7.07143,,7.0,1.99,,0.0039399997,0.37177,False,False,,0.843,27088600.0,14787750.0,0.6655281734539276,-28.5,16.54,-3.58,,-0.6224489820743292,0.9777673102498992,36.70885770333484,-0.19739695734607088,-0.09882480848711994,False,0.217403517213773,,0.32,US,True,,8.414629340039088,57.376892491206604,54.23034790412839,7.74505901744907,97.8021978021978,12.195121951219512,,50.0,,94.3,30.48648831379582,holding,537,43771741,False,53.3,False,28.362573099415204,97.53550543024228,60.56808688387636,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-8.5,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
